Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,33,TOT,NBA,PG,32,394,9.2,0.445,0.408,0.233,0.9,8.7,4.9,25.6,1.4,0.4,15.6,15.4,NA,0,0.3,0.3,0.037,NA,-2.6,-0.2,-2.7,-0.1
2005-06,33,LAC,NBA,PG,13,112,7.2,0.265,0.235,0,1.1,12.9,7.3,31,1.4,0,15,8.3,NA,0,0.1,0.1,0.04,NA,-3.8,1.5,-2.3,0
2005-06,33,DEN,NBA,PG,19,282,10,0.476,0.442,0.279,0.8,7,3.9,23.4,1.4,0.5,15.7,18.2,NA,0,0.2,0.2,0.036,NA,-2.1,-0.8,-2.9,-0.1
Career,NA,,NBA,,786,16013,11.5,0.505,0.319,0.219,1.6,8.1,4.9,27.3,1.8,0.4,18.8,18,NA,8.4,11.1,19.5,0.058,NA,-1.2,-0.5,-1.7,1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,435,8332,11.3,0.511,0.231,0.235,1.8,8.1,5,28.6,1.7,0.4,20.5,19,NA,3,6.3,9.4,0.054,NA,-1.5,-0.8,-2.2,-0.4
3 seasons,NA,NYK,NBA,,154,3582,13,0.521,0.478,0.189,1.3,8.6,4.9,31.3,1.9,0.3,18.8,17.3,NA,3.8,2,5.8,0.077,NA,0,-0.4,-0.5,1.4
1 season,NA,DAL,NBA,,82,2426,11.7,0.507,0.399,0.187,1.1,7.8,4.5,18.2,2.1,0.4,12.3,15.6,NA,2.4,2,4.4,0.087,NA,-0.5,0.6,0,1.2
1 season,NA,MIN,NBA,,34,496,6.6,0.461,0.305,0.381,2.5,7.8,5.2,24.6,1.9,0.8,25.5,15.2,NA,-0.5,0.2,-0.3,-0.029,NA,-5.3,-1.1,-6.5,-0.6
1 season,NA,PHO,NBA,,34,727,11.2,0.441,0.313,0.213,2,7.9,4.9,25.5,1.9,0.2,15,19.9,NA,0,0.2,0.2,0.013,NA,-1.5,-1.6,-3.1,-0.2
1 season,NA,DEN,NBA,,19,282,10,0.476,0.442,0.279,0.8,7,3.9,23.4,1.4,0.5,15.7,18.2,NA,0,0.2,0.2,0.036,NA,-2.1,-0.8,-2.9,-0.1
1 season,NA,SAS,NBA,,15,56,1.7,0.206,0.294,0,4.3,7.7,6.1,42.2,0,1.2,32,19.6,NA,-0.2,0,-0.2,-0.178,NA,-5.4,-4.2,-9.6,-0.1
1 season,NA,LAC,NBA,,13,112,7.2,0.265,0.235,0,1.1,12.9,7.3,31,1.4,0,15,8.3,NA,0,0.1,0.1,0.04,NA,-3.8,1.5,-2.3,0
