Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,22,GSW,NBA,PF,78,29,1597,7.2,16.7,0.428,0,0,0,7.2,16.7,0.429,4.4,6.1,0.725,2.8,7,9.8,3.3,1.6,0.7,3.2,7.9,18.8,NA,98,112
1988-89,23,GSW,NBA,PF,32,2,245,6.2,16.6,0.374,0,0.2,0,6.2,16.4,0.378,7.1,9.3,0.765,4.7,6.4,11.1,2.7,2.6,1.1,5.3,10.8,19.5,NA,92,106
1989-90,24,MIA,NBA,PF,77,39,1762,7.5,16.4,0.458,0,0,NA,7.5,16.4,0.458,4.8,6.3,0.765,4.1,6.3,10.4,2.3,1.4,0.7,3.6,7.6,19.8,NA,101,109
1991-92,26,MIN,NBA,PF,10,0,140,6.5,11.9,0.545,0,0,NA,6.5,11.9,0.545,3.6,5.4,0.667,2.9,6.5,9.4,2.9,1.8,1.4,1.8,8.7,16.6,NA,117,111
1993-94,28,MIN,NBA,PF,67,11,959,3.5,8.5,0.419,0,0.1,0,3.5,8.4,0.424,2.9,4,0.711,4.4,7.2,11.6,3,1.9,1.9,2.6,8.6,9.9,NA,100,107
Career,NA,,NBA,,264,81,4703,6.5,14.9,0.439,0,0,0,6.5,14.8,0.44,4.4,5.9,0.741,3.7,6.7,10.4,2.8,1.6,1,3.3,8.1,17.4,NA,100,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,110,31,1842,7,16.7,0.421,0,0.1,0,7,16.6,0.422,4.8,6.6,0.733,3.1,6.9,10,3.2,1.7,0.7,3.5,8.3,18.9,NA,97,111
1 season,NA,MIA,NBA,,77,39,1762,7.5,16.4,0.458,0,0,NA,7.5,16.4,0.458,4.8,6.3,0.765,4.1,6.3,10.4,2.3,1.4,0.7,3.6,7.6,19.8,NA,101,109
2 seasons,NA,MIN,NBA,,77,11,1099,3.9,8.9,0.44,0,0.1,0,3.9,8.8,0.445,3,4.2,0.703,4.2,7.1,11.3,3,1.8,1.8,2.5,8.6,10.8,NA,103,107
