Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,21,LAC,NBA,PG,48,4,778,4.1,11.7,0.352,0.7,2.5,0.278,3.4,9.2,0.372,1.8,2.3,0.776,0.4,3.5,3.9,4.6,1.7,0.3,2,4.5,10.7
2018-19,22,TOT,NBA,PG,8,0,65,1.7,7.8,0.214,0,1.7,0,1.7,6.1,0.273,0,0,NA,0.6,6.1,6.6,5.5,1.7,0,3.3,4.4,3.3
2018-19,22,PHO,NBA,PG,7,0,64,1.7,7.3,0.231,0,1.1,0,1.7,6.2,0.273,0,0,NA,0.6,6.2,6.8,5.6,1.7,0,3.4,4.5,3.4
2018-19,22,OKC,NBA,PG,1,0,1,0,36,0,0,36,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,56,4,843,3.9,11.4,0.345,0.6,2.4,0.263,3.3,9,0.367,1.6,2.1,0.776,0.4,3.7,4.1,4.7,1.7,0.3,2.1,4.5,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,48,4,778,4.1,11.7,0.352,0.7,2.5,0.278,3.4,9.2,0.372,1.8,2.3,0.776,0.4,3.5,3.9,4.6,1.7,0.3,2,4.5,10.7
1 season,NA,PHO,NBA,,7,0,64,1.7,7.3,0.231,0,1.1,0,1.7,6.2,0.273,0,0,NA,0.6,6.2,6.8,5.6,1.7,0,3.4,4.5,3.4
1 season,NA,OKC,NBA,,1,0,1,0,36,0,0,36,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
