Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,19,SAS,NBA,PG,77,72,2267,6.3,15,0.419,1.4,4.4,0.323,4.9,10.6,0.46,2.5,3.8,0.675,0.8,3.9,4.6,7.9,2.1,0.2,3.6,3.9,16.6,NA,99,103
2002-03,20,SAS,NBA,PG,82,82,2774,9.3,20.1,0.464,1.6,4.7,0.337,7.7,15.4,0.503,4.2,5.6,0.755,0.6,3.5,4.2,8.3,1.4,0.1,3.8,3.3,24.4,NA,108,104
2003-04,21,SAS,NBA,PG,75,75,2577,8.8,19.8,0.447,1.3,4.2,0.312,7.5,15.6,0.483,4,5.7,0.702,0.9,4.1,4.9,8.6,1.3,0.1,3.7,3.1,22.9,NA,104,99
2004-05,22,SAS,NBA,PG,80,80,2735,10.6,22.1,0.482,0.8,3.1,0.276,9.8,19,0.516,4.1,6.4,0.65,0.9,5,5.9,9.7,1.9,0.1,4.2,3.3,26.3,NA,106,101
2005-06,23,SAS,NBA,PG,80,80,2715,12.4,22.7,0.548,0.2,0.7,0.306,12.2,22,0.556,5.1,7.2,0.707,0.8,4.5,5.2,9.2,1.7,0.1,5,3.2,30.2,NA,110,102
2006-07,24,SAS,NBA,PG,77,77,2499,12.2,23.5,0.52,0.3,0.8,0.395,11.9,22.6,0.525,5.9,7.5,0.783,0.7,4.6,5.3,9,1.8,0.1,4.1,2.9,30.6,NA,112,102
2007-08,25,SAS,NBA,PG,69,68,2312,12,24.4,0.494,0.4,1.5,0.258,11.6,22.9,0.51,5.8,8.1,0.715,0.7,4.5,5.2,9.6,1.3,0.2,3.8,2.2,30.3,NA,109,105
2008-09,26,SAS,NBA,PG,72,71,2456,14.1,27.9,0.506,0.4,1.4,0.292,13.7,26.5,0.518,6.3,8,0.782,0.6,4.3,4.9,11,1.5,0.1,4.1,2.4,35,NA,112,107
2009-10,27,SAS,NBA,PG,56,50,1728,10.6,21.7,0.487,0.3,1,0.294,10.3,20.7,0.497,5.6,7.5,0.756,0.2,3.9,4.1,9.6,0.9,0.2,4.5,2.9,27.1,NA,106,108
2010-11,28,SAS,NBA,PG,78,78,2528,11.4,22,0.519,0.5,1.4,0.357,10.9,20.5,0.531,4.8,6.2,0.769,0.6,4.3,4.9,10.6,1.9,0.1,4.1,2.8,28.1,NA,113,108
2011-12,29,SAS,NBA,PG,60,60,1923,11.5,23.9,0.48,0.4,1.6,0.23,11.1,22.3,0.498,6.1,7.6,0.799,0.6,4,4.6,12.4,1.5,0.1,4.1,2,29.4,NA,112,106
2012-13,30,SAS,NBA,PG,66,66,2174,12.2,23.3,0.522,0.6,1.6,0.353,11.6,21.7,0.534,6.5,7.7,0.845,0.4,4.2,4.6,11.7,1.3,0.1,4,2.2,31.4,NA,116,106
2013-14,31,SAS,NBA,PG,68,68,1997,11.5,23.1,0.499,0.6,1.7,0.373,10.9,21.4,0.509,5,6.1,0.811,0.4,3.5,3.9,9.8,0.9,0.2,3.8,2.2,28.7,NA,110,107
2014-15,32,SAS,NBA,PG,68,68,1953,10.6,21.8,0.486,1,2.3,0.427,9.6,19.5,0.493,3.4,4.4,0.783,0.4,3,3.4,8.8,1.2,0.1,3.8,2.8,25.6,NA,105,107
2015-16,33,SAS,NBA,PG,72,72,1980,9,18.4,0.493,0.7,1.7,0.415,8.4,16.7,0.501,3.4,4.4,0.76,0.4,4.1,4.6,9.8,1.4,0.3,3.4,2.9,22.2,NA,109,103
2016-17,34,SAS,NBA,PG,63,63,1587,8.5,18.3,0.466,0.7,2.2,0.333,7.8,16.1,0.484,2.7,3.8,0.726,0.3,3.3,3.6,9.2,1.1,0.1,2.9,3,20.5,NA,107,109
2017-18,35,SAS,NBA,PG,55,21,1071,8.4,18.3,0.459,0.5,1.7,0.27,7.9,16.6,0.479,2.6,3.7,0.705,0.3,4.2,4.5,9.2,1.3,0,3.2,2.5,19.9,NA,103,109
2018-19,36,CHO,NBA,PG,56,0,1003,10.3,22.4,0.46,0.6,2.5,0.255,9.7,20,0.485,4.4,6,0.734,0.7,3.3,4,10,1,0.3,3.6,2.6,25.7,NA,106,117
Career,NA,,NBA,,1254,1151,38279,10.7,21.7,0.491,0.7,2.2,0.324,10,19.5,0.51,4.7,6.2,0.751,0.6,4.1,4.7,9.7,1.4,0.1,3.9,2.8,26.7,NA,109,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17 seasons,NA,SAS,NBA,,1198,1151,37276,10.7,21.7,0.492,0.7,2.2,0.326,10,19.5,0.511,4.7,6.2,0.752,0.6,4.1,4.7,9.6,1.5,0.1,3.9,2.8,26.8,NA,109,105
1 season,NA,CHO,NBA,,56,0,1003,10.3,22.4,0.46,0.6,2.5,0.255,9.7,20,0.485,4.4,6,0.734,0.7,3.3,4,10,1,0.3,3.6,2.6,25.7,NA,106,117
