,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1984-85,19,MISSST,28,813,103,201,,,33,48,,140,,,,,,239,.512,,.688,29.0,8.5,5.0,
1985-86,20,MISSST,30,989,158,289,,,39,67,,170,,,,,,355,.547,,.582,33.0,11.8,5.7,
1987-88,22,IDAHO,30,1039,195,394,,,87,141,,184,,,,,,482,.495,,.617,34.6,16.1,6.1,
1988-89,23,IDAHO,31,1023,192,370,,,96,144,,244,,,,,,480,.519,,.667,33.0,15.5,7.9,
Career,,,119,3864,648,1254,,,255,400,,738,,,,,,1556,.517,,.638,32.5,13.1,6.2,
