,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,22,LAC,NBA,,10,20,1,2,10,19,4,6,2,3,3,7,3,1,5,5,22,13.5
1985-86,23,LAC,NBA,,9,16,2,5,9,16,5,7,2,4,4,5,3,1,4,6,22,15.3
1986-87,24,LAC,NBA,,13,28,2,4,11,27,7,8,4,5,7,7,5,2,7,6,33,18.7
1987-88,25,LAC,NBA,,3,9,0,0,3,9,2,2,1,1,1,2,1,2,2,4,8,4.4
Career,,,,,13,28,2,5,11,27,7,8,4,5,7,7,5,2,7,6,33,18.7
