,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,32,HOU,NBA,PG,5,22,.500,19.9,.450,.050,.150,.100,.150,.550,.556,1.000,.667,.500,.333,.455,.200,.000,0,.800,.091,1.000,0,0
Career,,,NBA,,5,22,.500,19.9,.450,.050,.150,.100,.150,.550,.556,1.000,.667,.500,.333,.455,.200,.000,0,.800,.091,1.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,5,22,.500,19.9,.450,.050,.150,.100,.150,.550,.556,1.000,.667,.500,.333,.455,.200,.000,0,.800,.091,1.000,0,0
