Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,LAL,NBA,PF,21,NA,33.7,7.8,13,0.599,0,0.1,0.5,7.8,13,0.599,0.6,2,3.3,0.609,1.7,3.3,5,2.7,1.3,0.5,1.9,2.7,17.7
1984-85,23,LAL,NBA,SF,19,19,32.9,8.7,14.1,0.622,0.1,0.1,0.5,8.7,13.9,0.623,0.624,3.9,5.8,0.676,1.8,3.2,5.1,2.2,0.9,0.7,1.4,2.8,21.5
1985-86,24,LAL,NBA,SF,14,14,38.5,8.6,15.5,0.558,0,0.3,0,8.6,15.2,0.568,0.558,2.3,3.4,0.681,1.6,3.1,4.6,3.2,1.1,0.7,2.6,3.1,19.6
1986-87,25,LAL,NBA,SF,18,18,37.8,9.8,16.6,0.591,0,0.1,0,9.8,16.4,0.595,0.591,4.1,5.4,0.753,1.7,3.9,5.6,3.5,1.6,1.2,2.2,2.3,23.6
1987-88,26,LAL,NBA,SF,24,24,37.3,8.5,16.3,0.523,0,0.4,0.111,8.5,15.9,0.533,0.524,4,5.3,0.758,2.2,3.6,5.8,4.4,1.4,0.8,2.3,2.4,21.1
1988-89,27,LAL,NBA,SF,15,15,40,10.2,18,0.567,0.2,0.5,0.375,10,17.5,0.573,0.572,4.2,5.3,0.788,2.5,4.3,6.7,2.8,1.2,1.1,2.2,2.4,24.8
1989-90,28,LAL,NBA,SF,9,9,40.7,10,20.1,0.497,0.2,0.9,0.25,9.8,19.2,0.509,0.503,4,4.8,0.837,1.2,4.3,5.6,3,1.6,0.3,2.4,2,24.2
1990-91,29,LAL,NBA,SF,18,18,40.7,8.9,19.2,0.465,0.2,1.3,0.167,8.7,17.9,0.488,0.471,2.9,4,0.736,1.4,2.7,4.1,3.9,1.1,0.1,2.2,1.9,21.1
1992-93,31,LAL,NBA,SF,5,0,29.6,6.4,17.2,0.372,0.4,1.6,0.25,6,15.6,0.385,0.384,0.6,1,0.6,1.4,2,3.4,2.6,1,0,1.4,2.2,13.8
Career,NA,,NBA,,143,117,37,8.9,16.3,0.544,0.1,0.5,0.209,8.8,15.8,0.554,0.547,3.3,4.6,0.727,1.8,3.4,5.2,3.2,1.2,0.7,2.1,2.5,21.1
