Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,21,LAL,NBA,SF,77,1970,17.4,0.594,0.005,0.286,9.2,13,11.2,8.6,2.1,1.7,17,21,NA,3,2.1,5.1,0.125,NA,1,-0.1,0.8,1.4
1983-84,22,LAL,NBA,PF,82,2415,16.5,0.591,0.007,0.289,7.9,15.6,12.1,11.1,1.5,1.6,15.3,19.7,NA,3.8,2.7,6.5,0.129,NA,0.7,0.2,0.9,1.8
1984-85,23,LAL,NBA,SF,80,2696,17,0.601,0.007,0.23,7.9,13.2,10.8,9.6,1.5,1.3,14.4,20.6,NA,4.6,2.9,7.5,0.134,NA,1.7,-0.1,1.6,2.5
1985-86,24,LAL,NBA,SF,75,2454,20.4,0.613,0.012,0.289,6.6,11.1,9,11.5,1.6,1.7,10.9,22.6,NA,6.7,2.7,9.5,0.185,NA,3.5,0.3,3.9,3.6
1986-87,25,LAL,NBA,SF,82,2819,18.4,0.578,0.011,0.322,6.7,11.4,9.2,11.2,1.8,1.6,10.9,22.3,NA,5.9,3.4,9.3,0.158,NA,2.3,0.3,2.6,3.3
1987-88,26,LAL,NBA,SF,75,2655,18.2,0.571,0.014,0.262,5.8,10,8,16.2,1.3,1.2,10.7,22.8,NA,5.5,2.4,7.9,0.143,NA,2.6,-0.2,2.3,2.9
1988-89,27,LAL,NBA,SF,81,2960,19,0.582,0.018,0.25,6.8,11.3,9.2,14.6,1.7,1.1,11.3,22.4,NA,6.6,3.1,9.7,0.158,NA,2.9,0,3,3.7
1989-90,28,LAL,NBA,SF,80,2960,19.8,0.586,0.038,0.244,6.4,11.9,9.3,15.6,1.7,1,10,23,NA,7.5,3.1,10.6,0.172,NA,3.6,0.2,3.8,4.3
1990-91,29,LAL,NBA,SF,78,3008,18.1,0.531,0.062,0.183,4.3,9.2,6.9,15.1,1.8,0.7,7.5,24.6,NA,5.5,3.5,9,0.143,NA,2.2,0.3,2.5,3.4
1991-92,30,LAL,NBA,SF,54,2108,16.7,0.49,0.043,0.203,5.2,11.4,8.2,20.3,1.9,0.7,10.4,25.4,NA,1.4,1.6,3.1,0.07,NA,1.5,-0.4,1.1,1.6
1992-93,31,LAL,NBA,SF,82,2359,15.6,0.494,0.097,0.185,3.5,8.5,6,19.1,1.9,0.7,10,24.9,NA,1.4,1.6,3,0.06,NA,0.8,-1,-0.2,1
1993-94,32,LAL,NBA,SF,80,1597,12.8,0.452,0.132,0.161,3.1,9.4,6.2,15.6,1.4,0.7,9.8,26.2,NA,-0.5,0.5,0.1,0.002,NA,-0.6,-2.3,-2.9,-0.4
Career,NA,,NBA,,926,30001,17.7,0.559,0.037,0.241,6.2,11.3,8.9,14,1.7,1.2,11.3,22.9,NA,51.5,29.7,81.2,0.13,NA,2,-0.1,1.9,29.2
