Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,22,LAL,NBA,PF,21,NA,708,11.1,18.6,0.599,0.1,0.1,0.5,11,18.4,0.599,2.8,4.7,0.609,2.4,4.7,7.1,3.8,1.8,0.7,2.6,3.9,25.1,NA,118,109
1984-85,23,LAL,NBA,SF,19,19,626,11.8,19,0.622,0.1,0.1,0.5,11.7,18.8,0.623,5.3,7.9,0.676,2.5,4.3,6.8,2.9,1.2,0.9,1.8,3.8,29,NA,129,110
1985-86,24,LAL,NBA,SF,14,14,539,10.8,19.3,0.558,0,0.4,0,10.8,19,0.568,2.9,4.2,0.681,2,3.8,5.8,4,1.4,0.9,3.2,3.8,24.4,NA,111,110
1986-87,25,LAL,NBA,SF,18,18,681,12.3,20.9,0.591,0,0.1,0,12.3,20.7,0.595,5.1,6.8,0.753,2.2,4.9,7.1,4.4,2,1.5,2.8,2.9,29.8,NA,123,109
1987-88,26,LAL,NBA,SF,24,24,896,11.8,22.6,0.523,0.1,0.5,0.111,11.8,22.1,0.533,5.6,7.4,0.758,3.1,5,8,6.1,1.9,1.1,3.2,3.4,29.3,NA,117,111
1988-89,27,LAL,NBA,SF,15,15,600,12.8,22.7,0.567,0.3,0.7,0.375,12.6,22,0.573,5.3,6.7,0.788,3.1,5.4,8.5,3.5,1.5,1.3,2.8,3,31.2,NA,122,111
1989-90,28,LAL,NBA,SF,9,9,366,12.5,25.2,0.497,0.3,1.1,0.25,12.3,24.1,0.509,5,6,0.837,1.5,5.4,7,3.8,2,0.4,3.1,2.5,30.4,NA,110,111
1990-91,29,LAL,NBA,SF,18,18,733,11.5,24.6,0.465,0.3,1.7,0.167,11.2,22.9,0.488,3.8,5.1,0.736,1.8,3.4,5.2,5,1.4,0.1,2.8,2.4,27,NA,104,114
1992-93,31,LAL,NBA,SF,5,0,148,11.2,30.2,0.372,0.7,2.8,0.25,10.5,27.4,0.385,1.1,1.8,0.6,2.5,3.5,6,4.6,1.8,0,2.5,3.9,24.2,NA,88,111
Career,NA,,NBA,,143,117,5297,11.8,21.6,0.544,0.1,0.6,0.209,11.6,21,0.554,4.4,6.1,0.727,2.4,4.6,6.9,4.3,1.6,0.9,2.8,3.3,28.1,NA,116,111
