Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,21,LAL,NBA,SF,77,1,1970,8.2,14.1,0.579,0,0.1,0.25,8.2,14,0.581,2.5,4,0.624,2.9,4.4,7.3,2.4,1.7,1.2,3.3,4,18.9
1983-84,22,LAL,NBA,PF,82,53,2415,7.4,13.3,0.556,0,0.1,0,7.4,13.2,0.56,2.9,3.8,0.759,2.3,5.3,7.7,3.1,1.1,1,2.7,3.6,17.7
1984-85,23,LAL,NBA,SF,80,76,2696,8.1,14.2,0.572,0,0.1,0,8.1,14.1,0.576,2.5,3.3,0.776,2.3,4.6,6.8,2.7,1.2,0.9,2.6,2.6,18.8
1985-86,24,LAL,NBA,SF,75,73,2454,9.2,15.9,0.579,0,0.2,0,9.2,15.7,0.586,3.6,4.6,0.771,2,3.7,5.7,2.9,1.2,1.1,2.2,2.9,22
1986-87,25,LAL,NBA,SF,82,82,2819,8.3,15.4,0.539,0,0.2,0,8.3,15.2,0.545,3.7,5,0.751,2,3.9,6,2.9,1.4,1.1,2.1,2.6,20.4
1987-88,26,LAL,NBA,SF,75,72,2655,8.4,15.7,0.531,0,0.2,0.125,8.3,15.5,0.537,3.3,4.1,0.796,1.7,3.3,5.1,3.9,1,0.7,2.1,2.4,20
1988-89,27,LAL,NBA,SF,81,81,2960,8.5,15.6,0.548,0,0.3,0.087,8.5,15.3,0.556,3.1,3.9,0.782,2.1,3.9,5.9,3.5,1.3,0.7,2.2,2.1,20.2
1989-90,28,LAL,NBA,SF,80,80,2960,8.6,15.8,0.548,0.2,0.6,0.306,8.5,15.2,0.557,3,3.9,0.782,1.9,3.9,5.8,3.5,1.2,0.6,1.9,2.3,20.5
1990-91,29,LAL,NBA,SF,78,74,3008,8.6,17.4,0.492,0.3,1.1,0.289,8.3,16.3,0.505,2.5,3.2,0.797,1.3,3,4.3,3.3,1.2,0.4,1.5,1.4,20
1991-92,30,LAL,NBA,SF,54,54,2108,7.7,17.2,0.447,0.2,0.7,0.209,7.5,16.5,0.457,2.8,3.5,0.814,1.7,3.5,5.2,4.3,1.3,0.4,2.2,1.5,18.4
1992-93,31,LAL,NBA,SF,82,69,2359,7.8,17.4,0.447,0.5,1.7,0.27,7.3,15.7,0.466,2.6,3.2,0.81,1.1,2.7,3.8,4.2,1.4,0.4,2.1,1.3,18.6
1993-94,32,LAL,NBA,SF,80,2,1597,7.7,18.9,0.406,0.7,2.5,0.288,6.9,16.4,0.424,2.3,3,0.741,1.1,3,4.1,3.5,1,0.4,2.2,1.8,18.3
Career,NA,,NBA,,926,717,30001,8.3,15.8,0.521,0.1,0.6,0.241,8.1,15.3,0.532,2.9,3.8,0.769,1.9,3.8,5.6,3.3,1.2,0.7,2.2,2.4,19.6
