Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,BOS,BAA,NA,27,NA,NA,2.7,8.1,0.335,1.7,2.7,0.616,NA,1.4,2.7,7.1
Career,NA,,BAA,NA,27,NA,NA,2.7,8.1,0.335,1.7,2.7,0.616,NA,1.4,2.7,7.1
