Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,24,BOS,BAA,NA,27,NA,NA,0.382,0.335,NA,NA,NA,NA,NA,0.4,1,1.4,NA
Career,NA,,BAA,NA,27,NA,NA,0.382,0.335,NA,NA,NA,NA,NA,0.4,1,1.4,NA
