Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,24,BOS,BAA,NA,27,NA,NA,73,218,0.335,45,73,0.616,NA,38,73,191
Career,NA,,BAA,NA,27,NA,NA,73,218,0.335,45,73,0.616,NA,38,73,191
