Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,BRK,NBA,PF,53,0,499,5.1,13.3,0.384,2.7,7.8,0.343,2.5,5.6,0.442,0.6,0.8,0.818,2.4,4.5,6.9,1.7,0.9,0.6,1.4,3.8,13.6
2013-14,28,BRK,NBA,SF,72,7,1396,5.7,13.6,0.418,3.5,9,0.39,2.2,4.6,0.472,1.1,1.6,0.71,1.5,5.3,6.9,1.5,0.7,0.6,1.4,3.7,16
2014-15,29,BRK,NBA,PF,40,4,892,4.9,12.9,0.382,2.5,7.8,0.321,2.4,5.1,0.476,1.3,1.9,0.717,1.1,6.7,7.8,1.9,0.6,0.6,2.1,3,13.7
2015-16,30,PHO,NBA,PF,79,1,1686,7.1,16.6,0.427,3.9,9.8,0.393,3.2,6.8,0.476,2.6,3.3,0.774,1.2,5.3,6.4,1.9,0.7,0.4,1.8,3.4,20.6
2016-17,31,MIL,NBA,PF,70,2,1133,5,13.3,0.373,3.3,9.7,0.341,1.7,3.6,0.46,1.1,1.4,0.778,0.3,4.8,5.1,1.5,0.4,0.4,1.2,3.5,14.3
2017-18,32,MIL,NBA,PF,10,0,159,5.7,12.9,0.439,4.8,10.2,0.467,0.9,2.7,0.333,0,0,NA,0.7,4.5,5.2,2.3,0.9,0.2,1.6,3.2,16.1
Career,NA,,NBA,,324,14,5765,5.8,14.3,0.406,3.4,9.1,0.371,2.4,5.2,0.468,1.5,2,0.755,1.2,5.3,6.5,1.7,0.6,0.5,1.6,3.4,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BRK,NBA,,165,11,2787,5.3,13.3,0.401,3,8.4,0.362,2.3,4.9,0.467,1.1,1.5,0.723,1.6,5.6,7.2,1.6,0.7,0.6,1.6,3.5,14.8
2 seasons,NA,MIL,NBA,,80,2,1292,5,13.2,0.381,3.5,9.8,0.357,1.6,3.5,0.448,1,1.3,0.778,0.4,4.8,5.2,1.6,0.4,0.4,1.2,3.4,14.5
1 season,NA,PHO,NBA,,79,1,1686,7.1,16.6,0.427,3.9,9.8,0.393,3.2,6.8,0.476,2.6,3.3,0.774,1.2,5.3,6.4,1.9,0.7,0.4,1.8,3.4,20.6
