,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,27,BRK,NBA,PF,1,1,,,,,100%,-50.0,-52.0,0,0,0,0,0,0,0,0,0
2013-14,28,BRK,NBA,SF,12,220,,,24%,71%,5%,-2.0,-0.7,5,0,8,0,5,0,9,2,2
2014-15,29,BRK,NBA,PF,3,16,,,29%,72%,,-29.4,-25.1,1,0,1,0,0,0,0,0,0
2016-17,31,MIL,NBA,PF,3,27,,,,100%,,-46.2,-49.4,0,0,2,0,0,0,0,0,0
Career,,,NBA,,19,264,,,22%,73%,5%,-8.3,-7.3,6,0,11,0,5,0,9,2,2
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,BRK,NBA,,16,237,,,24%,70%,5%,-4.0,-2.5,6,0,9,0,5,0,9,2,2
1 season,,MIL,NBA,,3,27,,,,100%,,-46.2,-49.4,0,0,2,0,0,0,0,0,0
