Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,BRK,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2013-14,28,BRK,NBA,SF,12,0,220,5.9,13.4,0.439,3.1,9.2,0.339,2.8,4.3,0.654,1.3,2,0.667,2.5,4.1,6.5,0.5,0.8,0.3,0.8,2.3,16.2
2014-15,29,BRK,NBA,PF,3,0,16,0,11.3,0,0,9,0,0,2.3,0,0,0,NA,0,9,9,0,2.3,0,2.3,2.3,0
2016-17,31,MIL,NBA,PF,3,0,27,1.3,8,0.167,1.3,5.3,0.25,0,2.7,0,0,0,NA,0,4,4,0,1.3,0,1.3,4,4
Career,NA,,NBA,,19,0,264,5,12.7,0.398,2.7,8.7,0.313,2.3,4,0.586,1.1,1.6,0.667,2,4.4,6.4,0.4,1,0.3,1,2.5,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BRK,NBA,,16,0,237,5.5,13.2,0.414,2.9,9.1,0.317,2.6,4.1,0.63,1.2,1.8,0.667,2.3,4.4,6.7,0.5,0.9,0.3,0.9,2.3,15
1 season,NA,MIL,NBA,,3,0,27,1.3,8,0.167,1.3,5.3,0.25,0,2.7,0,0,0,NA,0,4,4,0,1.3,0,1.3,4,4
