Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,BRK,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2013-14,28,BRK,NBA,SF,12,0,220,36,82,0.439,19,56,0.339,17,26,0.654,0.555,8,12,0.667,15,25,40,3,5,2,5,14,99
2014-15,29,BRK,NBA,PF,3,0,16,0,5,0,0,4,0,0,1,0,0,0,0,NA,0,4,4,0,1,0,1,1,0
2016-17,31,MIL,NBA,PF,3,0,27,1,6,0.167,1,4,0.25,0,2,0,0.25,0,0,NA,0,3,3,0,1,0,1,3,3
Career,NA,,NBA,,19,0,264,37,93,0.398,20,64,0.313,17,29,0.586,0.505,8,12,0.667,15,32,47,3,7,2,7,18,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BRK,NBA,,16,0,237,36,87,0.414,19,60,0.317,17,27,0.63,0.523,8,12,0.667,15,29,44,3,6,2,6,15,99
1 season,NA,MIL,NBA,,3,0,27,1,6,0.167,1,4,0.25,0,2,0,0.25,0,0,NA,0,3,3,0,1,0,1,3,3
