Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,26,BLB,BAA,NA,1,NA,NA,0.433,1.4,NA,NA,NA,NA,NA,0,0,0,NA
Career,NA,,BAA,NA,1,NA,NA,0.433,1.4,NA,NA,NA,NA,NA,0,0,0,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,1,NA,NA,0.433,1.4,NA,NA,NA,NA,NA,0,0,0,NA
