Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,BLB,BAA,NA,1,NA,NA,NA,NA,0.2,NA,NA,0.714,NA,NA,NA,NA
Career,NA,,BAA,NA,1,NA,NA,NA,NA,0.2,NA,NA,0.714,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,1,NA,NA,NA,NA,0.2,NA,NA,0.714,NA,NA,NA,NA
