,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,23,UTA,NBA,,6,,0,,,,4,6,,,,,,,,,15,
1985-86,27,NJN,NBA,,4,12,1,1,4,12,4,4,4,3,7,2,1,0,3,3,12,8.9
Career,,,,,6,,1,,,,4,6,,,,,,,,,15,
1 Season,,UTA,NBA,,6,,0,,,,4,6,,,,,,,,,15,
1 Season,,NJN,NBA,,4,12,1,1,4,12,4,4,4,3,7,2,1,0,3,3,12,8.9
