Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,20,MIN,NBA,PF,66,1418,12.9,0.499,0.277,0.392,6,18.4,12.2,4.5,1.1,1.6,11.7,20.7,NA,0.6,1.2,1.8,0.059,NA,-1.4,-0.7,-2.1,0
2012-13,21,MIN,NBA,PF,78,1916,14.5,0.515,0.249,0.346,5.6,20.6,12.8,4.2,1.2,1.5,10,23.5,NA,1,2.1,3,0.076,NA,-0.5,-1,-1.5,0.2
2013-14,22,TOT,NBA,SF-PF,78,1820,11.5,0.524,0.205,0.537,4.3,15.8,10,4.7,1.3,0.9,11.3,16.2,NA,1.3,1.3,2.6,0.068,NA,-1.6,-0.5,-2.1,0
2013-14,22,MIN,NBA,PF,11,162,7.6,0.442,0.278,0.296,2,15.9,8.7,0.9,1.2,1.9,8.9,17.6,NA,-0.1,0.2,0,0.008,NA,-4,-0.2,-4.2,-0.1
2013-14,22,SAC,NBA,SF,67,1658,11.9,0.533,0.196,0.568,4.6,15.8,10.1,5.1,1.4,0.8,11.6,16.1,NA,1.4,1.1,2.5,0.073,NA,-1.3,-0.5,-1.9,0.1
2014-15,23,SAC,NBA,PF,74,1462,12.8,0.54,0.322,0.404,3.3,12.1,7.8,5.6,1.2,0.2,8.9,18.9,NA,1.7,0.4,2.1,0.069,NA,-0.3,-1.6,-2,0
2015-16,24,NYK,NBA,SF,80,1435,17.2,0.55,0.265,0.453,3.6,18.7,11.3,8.9,1,0.5,8.3,23.3,NA,2.4,1.2,3.6,0.12,NA,1.5,-1.2,0.3,0.8
2016-17,25,TOT,NBA,PF,50,804,10.6,0.537,0.398,0.365,2.6,15.1,8.9,5.1,0.9,0.7,9,17.2,NA,0.4,0.6,1.1,0.064,NA,-1.9,-1,-2.9,-0.2
2016-17,25,MIA,NBA,PF,25,377,10.1,0.465,0.328,0.365,4.7,16.9,10.7,5.6,1.2,1,8.1,20.4,NA,-0.1,0.4,0.3,0.038,NA,-2.9,-0.5,-3.4,-0.1
2016-17,25,CLE,NBA,PF,25,427,11.1,0.628,0.486,0.364,0.8,13.5,7.4,4.7,0.6,0.4,10.1,14.4,NA,0.6,0.2,0.8,0.086,NA,-1,-1.5,-2.5,-0.1
2017-18,26,LAL,NBA,PF,2,9,-3.2,0.25,0.5,0,0,11.7,5.9,0,0,0,0,18.9,NA,0,0,0,-0.191,NA,-9.8,-7,-16.8,0
Career,NA,,NBA,,428,8864,13.4,0.526,0.273,0.414,4.4,17,10.7,5.4,1.1,0.9,9.9,20.2,NA,7.2,6.8,14.1,0.076,NA,-0.6,-1,-1.6,0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,155,3496,13.5,0.506,0.261,0.361,5.6,19.5,12.4,4.2,1.1,1.5,10.6,22.1,NA,1.4,3.4,4.8,0.066,NA,-1,-0.8,-1.9,0.1
2 seasons,NA,SAC,NBA,,141,3120,12.3,0.537,0.263,0.481,4,14,9,5.3,1.3,0.5,10.2,17.4,NA,3.1,1.6,4.6,0.071,NA,-0.9,-1.1,-1.9,0.1
1 season,NA,NYK,NBA,,80,1435,17.2,0.55,0.265,0.453,3.6,18.7,11.3,8.9,1,0.5,8.3,23.3,NA,2.4,1.2,3.6,0.12,NA,1.5,-1.2,0.3,0.8
1 season,NA,CLE,NBA,,25,427,11.1,0.628,0.486,0.364,0.8,13.5,7.4,4.7,0.6,0.4,10.1,14.4,NA,0.6,0.2,0.8,0.086,NA,-1,-1.5,-2.5,-0.1
1 season,NA,MIA,NBA,,25,377,10.1,0.465,0.328,0.365,4.7,16.9,10.7,5.6,1.2,1,8.1,20.4,NA,-0.1,0.4,0.3,0.038,NA,-2.9,-0.5,-3.4,-0.1
1 season,NA,LAL,NBA,,2,9,-3.2,0.25,0.5,0,0,11.7,5.9,0,0,0,0,18.9,NA,0,0,0,-0.191,NA,-9.8,-7,-16.8,0
