Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,22,SAS,NBA,SF,50,0,464,10.2,22.2,0.458,0.3,2,0.158,9.9,20.3,0.487,2.9,3.5,0.848,1.9,4.7,6.6,3.7,0.8,0.1,5.1,5.6,23.6,NA,92,108
1991-92,23,TOT,NBA,PF-SF,38,12,616,10.1,22,0.458,0.5,2,0.24,9.6,20.1,0.48,2.5,2.9,0.861,2.3,5.8,8.1,3.3,1.3,0.5,3.3,4.6,23.2,NA,99,111
1991-92,23,SAS,NBA,SF,6,0,36,5.5,20.8,0.267,0,1.4,0,5.5,19.4,0.286,9.7,9.7,1,2.8,8.3,11.1,5.5,2.8,0,5.5,8.3,20.8,NA,88,102
1991-92,23,ORL,NBA,PF,32,12,580,10.4,22.1,0.469,0.5,2,0.25,9.9,20.1,0.492,2,2.4,0.828,2.3,5.7,7.9,3.1,1.2,0.5,3.1,4.4,23.3,NA,100,112
1992-93,24,GSW,NBA,SF,29,4,591,7.8,17.5,0.447,1.1,3,0.351,6.8,14.5,0.466,2.9,3.8,0.745,1.9,3.7,5.5,5.4,1.1,0.4,5.2,4.4,19.6,NA,94,114
1994-95,26,NJN,NBA,SF,57,7,735,7.4,19.3,0.385,1.6,5.5,0.295,5.8,13.8,0.421,2.5,2.8,0.875,1.8,3.7,5.5,2.1,0.7,0.6,2.5,6.6,19,NA,95,113
1995-96,27,PHI,NBA,SF,44,4,916,7.6,18.4,0.415,2.7,7.3,0.372,4.9,11,0.443,2,2.1,0.946,1.1,4.1,5.2,3.1,1.4,0.6,2.8,5.1,19.9,NA,101,115
1997-98,29,POR,NBA,SF,2,0,12,0,22.2,0,0,8.9,0,0,13.3,0,0,0,NA,0,0,0,0,8.9,0,4.4,13.3,0,NA,0,93
Career,NA,,NBA,,220,27,3334,8.4,19.7,0.428,1.4,4.4,0.321,7,15.3,0.459,2.5,2.9,0.85,1.7,4.3,6.1,3.4,1.1,0.5,3.6,5.3,20.7,NA,96,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,57,7,735,7.4,19.3,0.385,1.6,5.5,0.295,5.8,13.8,0.421,2.5,2.8,0.875,1.8,3.7,5.5,2.1,0.7,0.6,2.5,6.6,19,NA,95,113
2 seasons,NA,SAS,NBA,,56,0,500,9.9,22.1,0.445,0.3,2,0.15,9.6,20.2,0.473,3.4,3.9,0.875,2,5,6.9,3.8,1,0.1,5.2,5.8,23.4,NA,91,107
1 season,NA,PHI,NBA,,44,4,916,7.6,18.4,0.415,2.7,7.3,0.372,4.9,11,0.443,2,2.1,0.946,1.1,4.1,5.2,3.1,1.4,0.6,2.8,5.1,19.9,NA,101,115
1 season,NA,ORL,NBA,,32,12,580,10.4,22.1,0.469,0.5,2,0.25,9.9,20.1,0.492,2,2.4,0.828,2.3,5.7,7.9,3.1,1.2,0.5,3.1,4.4,23.3,NA,100,112
1 season,NA,GSW,NBA,,29,4,591,7.8,17.5,0.447,1.1,3,0.351,6.8,14.5,0.466,2.9,3.8,0.745,1.9,3.7,5.5,5.4,1.1,0.4,5.2,4.4,19.6,NA,94,114
1 season,NA,POR,NBA,,2,0,12,0,22.2,0,0,8.9,0,0,13.3,0,0,0,NA,0,0,0,0,8.9,0,4.4,13.3,0,NA,0,93
