Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,22,DET,NBA,SG,26,0,195,4.1,12.7,0.319,1.8,6.5,0.286,2.2,6.3,0.353,1.3,2,0.636,0.7,3,3.7,1.5,1.3,0.9,0.7,4.1,11.3
2019-20,23,DET,NBA,SG,8,0,61,3,10,0.294,3,8.3,0.357,0,1.8,0,1.2,2.4,0.5,0.6,0,0.6,1.8,1.8,0,1.8,5.3,10
Career,NA,,NBA,,34,0,256,3.8,12.1,0.314,2.1,6.9,0.306,1.7,5.2,0.324,1.3,2.1,0.6,0.7,2.3,3,1.5,1.4,0.7,1,4.4,11
