,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,24,DAL,NBA,PF,1,5,,,,100%,,+111.1,+120.0,0,0,0,0,1,0,0,1,0
Career,,,NBA,,1,5,,,,100%,,+111.1,+120.0,0,0,0,0,1,0,0,1,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,1,5,,,,100%,,+111.1,+120.0,0,0,0,0,1,0,0,1,0
