,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,24,MIN,NBA,26:25,6,11,2,4,5,7,4,6,3,5,6,3,2,1,2,4,16,12.2
2011-12,25,OKC,NBA,12:01,3,5,2,3,2,4,2,4,1,3,3,1,2,1,1,3,7,5.0
2012-13,26,MIN,NBA,10:20,2,4,0,1,2,3,4,4,0,2,2,2,2,0,0,2,8,5.2
Career,,,,26:25,6,11,2,4,5,7,4,6,3,5,6,3,2,1,2,4,16,12.2
2 Seasons,,MIN,NBA,26:25,6,11,2,4,5,7,4,6,3,5,6,3,2,1,2,4,16,12.2
1 Season,,OKC,NBA,12:01,3,5,2,3,2,4,2,4,1,3,3,1,2,1,1,3,7,5.0
