Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,WSB,NBA,PF,71,1,16.8,2.5,5.5,0.464,0,0,0,2.5,5.5,0.465,0.464,0.5,0.8,0.596,1.1,1.2,2.3,1.1,0.5,0.4,0.4,2.1,5.6
1989-90,24,WSB,NBA,PF,81,25,22.8,3.5,7.4,0.473,0,0.1,0,3.5,7.3,0.479,0.473,1.2,1.7,0.701,1.7,2.5,4.2,1.6,0.6,0.5,1,2.4,8.2
1990-91,25,WSB,NBA,PF,77,76,36.9,7.9,15.9,0.498,0,0.2,0.133,7.9,15.7,0.502,0.498,2.4,3.2,0.743,2.3,4.9,7.2,2.6,1.2,0.8,1.6,3,18.2
1991-92,26,WSB,NBA,SF,64,60,37.3,7.6,16,0.478,0,0.1,0.125,7.6,15.8,0.481,0.479,2.8,3.4,0.8,2.5,4.3,6.8,2.7,1.2,0.4,1.7,2.8,18
1992-93,27,WSB,NBA,SF,72,72,37,7.8,16,0.487,0,0.1,0.1,7.8,15.8,0.491,0.488,3,4.2,0.727,1.8,3.9,5.7,2.8,1,0.6,1.3,2.3,18.6
1993-94,28,POR,NBA,SF,77,73,27.4,4.6,10.1,0.46,0,0.1,0.286,4.6,10,0.462,0.461,1.1,1.7,0.641,1.4,3.1,4.6,1.4,0.9,0.6,0.7,2.3,10.4
1994-95,29,POR,NBA,PF,75,14,23.6,3.8,8.3,0.461,0.1,0.3,0.308,3.7,7.9,0.467,0.467,1.4,1.9,0.705,1.4,2.4,3.8,1.1,0.7,0.7,0.8,2.2,9.1
1995-96,30,POR,NBA,PF,76,75,31.5,4.1,8.9,0.462,0.3,0.9,0.313,3.9,8.1,0.479,0.478,0.8,1.4,0.545,1.5,3.2,4.8,1.5,0.8,0.6,1.1,2.3,9.3
1996-97,31,WSB,NBA,PF,78,25,20.6,1.7,4,0.411,0.4,1.1,0.315,1.3,2.9,0.449,0.455,0.4,0.5,0.769,0.8,2.5,3.3,0.9,0.6,0.6,0.4,2.1,4.1
1997-98,32,WAS,NBA,SF,65,8,13.8,1.2,3,0.383,0,0.1,0.167,1.1,2.9,0.389,0.385,0.3,0.5,0.633,0.9,1.7,2.6,0.6,0.4,0.2,0.4,1.4,2.6
1998-99,33,PHI,NBA,PF,47,10,17,1.3,3.6,0.369,0,0.1,0.167,1.3,3.4,0.377,0.372,0.4,0.6,0.724,0.8,1.6,2.3,0.5,0.4,0.3,0.4,1.6,3.1
Career,NA,,NBA,,783,439,26.2,4.3,9.1,0.469,0.1,0.3,0.267,4.2,8.8,0.476,0.473,1.3,1.8,0.709,1.5,2.9,4.4,1.6,0.8,0.5,0.9,2.3,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"WSB,WAS",NBA,,508,267,26.4,4.6,9.6,0.475,0.1,0.3,0.241,4.5,9.4,0.482,0.479,1.5,2,0.734,1.6,3,4.6,1.8,0.8,0.5,1,2.3,10.7
3 seasons,NA,POR,NBA,,228,162,27.5,4.2,9.1,0.461,0.1,0.4,0.31,4.1,8.7,0.469,0.468,1.1,1.7,0.638,1.4,2.9,4.4,1.3,0.8,0.6,0.9,2.3,9.6
1 season,NA,PHI,NBA,,47,10,17,1.3,3.6,0.369,0,0.1,0.167,1.3,3.4,0.377,0.372,0.4,0.6,0.724,0.8,1.6,2.3,0.5,0.4,0.3,0.4,1.6,3.1
