,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,23,CLE,NBA,20:46,1,8,0,0,1,8,0,0,4,3,7,0,1,0,3,4,2,1.3
Career,,,,20:46,1,8,0,0,1,8,0,0,4,3,7,0,1,0,3,4,2,1.3
