Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,23,WSB,NBA,C,80,60,2090,3,6.4,0.46,0,0,0,3,6.4,0.462,1,2,0.488,2.9,8.2,11.1,0.5,0.6,9.2,1.5,5.9,6.9,NA,95,99
1986-87,24,WSB,NBA,C,82,12,1552,3.2,7.1,0.446,0,0,0,3.2,7.1,0.448,1.4,2.1,0.672,2.6,8.6,11.2,0.3,0.6,9.3,1.9,5.8,7.7,NA,94,101
1987-88,25,WSB,NBA,C,77,4,1136,3.2,7.1,0.455,0,0,0,3.2,7.1,0.457,1.1,2.1,0.531,3.1,8.7,11.8,0.6,0.5,9,1.5,6.9,7.6,NA,98,101
1988-89,26,GSW,NBA,C,80,4,1769,3.2,8.7,0.369,0.5,2.3,0.22,2.7,6.4,0.423,1,1.7,0.606,2.9,8.7,11.7,0.7,0.3,8.7,2,5.7,7.9,NA,88,103
1989-90,27,GSW,NBA,C,75,20,1310,1.9,5.8,0.331,0.3,1.7,0.188,1.6,4.2,0.388,0.9,1.7,0.51,1.1,8.4,9.5,1.2,0.4,8.2,1.8,6.7,5.1,NA,76,108
1990-91,28,PHI,NBA,C,82,6,1522,2.1,5.4,0.396,0,0.5,0.071,2.1,4.9,0.427,0.8,1.4,0.585,2.2,9.4,11.5,0.7,0.5,8.1,2.1,6.1,5.1,NA,80,102
1991-92,29,PHI,NBA,C,71,2,1267,2,5.2,0.383,0,0.4,0,2,4.8,0.412,0.5,1.1,0.462,2.2,6.8,9,0.9,0.4,8.3,1.7,5.6,4.4,NA,82,106
1992-93,30,PHI,NBA,C,58,23,855,3,7.2,0.409,0.6,1.8,0.313,2.4,5.4,0.442,0.7,1.1,0.632,2.5,8.5,11,1,0.8,6.8,2.9,5,7.2,NA,81,106
1993-94,31,TOT,NBA,C,14,0,116,1.7,8.3,0.211,0,1.3,0,1.7,7,0.25,0,0,NA,1.3,6.6,7.9,0.4,0.9,7,2.2,5.7,3.5,NA,46,104
1993-94,31,MIA,NBA,C,8,0,61,0.8,10.1,0.083,0,2.5,0,0.8,7.6,0.111,0,0,NA,0.8,8.4,9.2,0,0,5,4.2,3.4,1.7,NA,18,105
1993-94,31,WSB,NBA,C,2,0,6,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,8.3,8.3,8.3,0,8.3,0,8.3,0,NA,207,107
1993-94,31,PHI,NBA,C,4,0,49,3.1,7.2,0.429,0,0,NA,3.1,7.2,0.429,0,0,NA,2,4.1,6.1,0,2,9.2,0,8.2,6.1,NA,103,103
1994-95,32,GSW,NBA,C,5,2,81,3.6,6.1,0.6,1.8,3,0.6,1.8,3,0.6,0,0,NA,0.6,6.7,7.3,0,0,5.4,0.6,6.1,9.1,NA,134,111
Career,NA,,NBA,,624,133,11698,2.7,6.7,0.407,0.2,0.8,0.21,2.6,5.9,0.435,0.9,1.7,0.561,2.4,8.4,10.9,0.7,0.5,8.6,1.9,6,6.6,NA,87,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WSB,NBA,,241,76,4784,3.1,6.8,0.454,0,0,0,3.1,6.8,0.456,1.1,2,0.559,2.8,8.5,11.3,0.5,0.6,9.2,1.6,6.1,7.3,NA,95,100
4 seasons,NA,PHI,NBA,,215,31,3693,2.3,5.8,0.397,0.1,0.7,0.2,2.1,5,0.426,0.7,1.2,0.558,2.3,8.2,10.5,0.8,0.6,7.9,2.1,5.7,5.4,NA,81,104
3 seasons,NA,GSW,NBA,,160,26,3160,2.7,7.5,0.361,0.5,2.1,0.222,2.2,5.4,0.414,0.9,1.6,0.565,2.1,8.6,10.7,0.9,0.3,8.4,1.9,6.1,6.8,NA,84,105
1 season,NA,MIA,NBA,,8,0,61,0.8,10.1,0.083,0,2.5,0,0.8,7.6,0.111,0,0,NA,0.8,8.4,9.2,0,0,5,4.2,3.4,1.7,NA,18,105
