Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,MIN,NBA,PG,82,48,2581,5.9,12.9,0.461,0.3,1.2,0.277,5.6,11.7,0.479,0.9,1.5,0.589,0.8,2.3,3,7.7,1.9,0.3,2,2,13.1
1990-91,24,MIN,NBA,PG,82,82,3154,7.2,15.4,0.47,0.5,1.5,0.328,6.8,13.9,0.485,1,1.9,0.539,0.9,2.3,3.3,8.4,1.5,0.1,2,1.3,16
1991-92,25,MIN,NBA,PG,82,82,2922,7.2,15.5,0.466,0.7,1.9,0.342,6.6,13.6,0.483,1.5,2.2,0.691,1.1,2.6,3.7,8.4,1.5,0.3,2.5,1.9,16.6
1992-93,26,IND,NBA,PG,74,73,2396,5.1,10.6,0.479,0,0.4,0.103,5,10.1,0.496,1.4,1.9,0.742,0.9,3.1,4,8.6,1.4,0.2,2.5,2,11.6
1993-94,27,IND,NBA,PG,37,25,1022,5.6,12.5,0.452,0.1,0.4,0.25,5.5,12,0.459,1.7,2.7,0.61,1,2.9,3.9,8.3,1.1,0.1,3.1,2.7,13
1994-95,28,LAC,NBA,PG,80,77,2864,4.4,11.3,0.394,1.1,3.1,0.357,3.3,8.2,0.407,1,1.6,0.648,0.5,2.8,3.3,7.9,1.6,0.2,2.1,2.7,11
1995-96,29,LAC,NBA,PG,63,61,2013,5,11.9,0.423,1.7,4.4,0.384,3.3,7.5,0.446,1.4,1.9,0.743,0.6,2.2,2.8,6.1,1.4,0.2,1.7,2.4,13.1
1996-97,30,LAC,NBA,PG,59,18,1065,4.4,11.6,0.381,1.4,4.3,0.328,3,7.3,0.412,0.9,1.5,0.605,0.8,2.5,3.3,5.7,1.8,0.2,2.1,2.8,11.2
1997-98,31,LAC,NBA,PG,69,17,1252,3.6,9.6,0.372,0.3,1.6,0.193,3.2,7.9,0.409,0.9,1.2,0.698,0.5,2.3,2.8,6.5,1.3,0.1,1.6,2,8.3
1998-99,32,LAC,NBA,PG,11,0,130,3.3,10,0.333,0,1.7,0,3.3,8.3,0.4,1.1,1.1,1,0.3,3.3,3.6,8.3,1.1,0,2.5,1.4,7.8
Career,NA,,NBA,,639,483,19399,5.7,12.7,0.444,0.7,2,0.329,5,10.7,0.465,1.2,1.8,0.652,0.8,2.5,3.4,7.8,1.5,0.2,2.2,2.1,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAC,NBA,,282,173,7324,4.4,11.2,0.396,1.2,3.3,0.344,3.3,7.8,0.418,1.1,1.6,0.684,0.6,2.5,3.1,6.9,1.5,0.2,1.9,2.5,11.1
3 seasons,NA,MIN,NBA,,246,212,8657,6.9,14.7,0.466,0.5,1.5,0.322,6.4,13.2,0.483,1.1,1.9,0.611,0.9,2.4,3.3,8.2,1.6,0.3,2.2,1.7,15.3
2 seasons,NA,IND,NBA,,111,98,3418,5.2,11.1,0.47,0.1,0.4,0.146,5.2,10.7,0.483,1.5,2.1,0.692,1,3,4,8.5,1.3,0.2,2.7,2.2,12
