Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,NYK,NBA,PF,75,50,18.7,2.8,5.9,.470,0.0,0.0,,2.8,5.9,.470,.470,1.2,2.6,.474,1.4,3.0,4.4,0.5,0.5,0.5,1.9,3.7,6.8
1985-86,25,NYK,NBA,PF,70,15,20.1,3.4,6.8,.491,0.0,0.0,.000,3.4,6.8,.492,.491,1.9,3.6,.526,1.3,3.3,4.6,0.6,0.6,0.3,1.8,3.0,8.6
1986-87,26,Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel),Did Not Play (other pro league—Israel)
1987-88,27,"Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)","Did Not Play (other pro league—Israel, CBA)"
1988-89,28,LAC,NBA,PF,9,2,14.4,2.4,4.0,.611,0.0,0.1,.000,2.4,3.9,.629,.611,3.3,5.9,.566,0.7,3.0,3.7,0.3,0.8,0.2,0.9,1.9,8.2
1989-90,29,LAC,NBA,PF,52,1,11.3,1.5,3.1,.478,0.0,0.0,.000,1.5,3.1,.481,.478,1.0,2.1,.473,0.8,1.4,2.2,0.3,0.3,0.1,0.8,1.8,4.0
1990-91,30,LAC,NBA,PF,47,3,7.2,0.9,1.7,.531,0.0,0.0,.000,0.9,1.7,.538,.531,0.5,1.4,.385,0.7,1.3,2.0,0.2,0.1,0.1,0.5,1.6,2.4
Career,NA,,NBA,,253,71,15.3,2.3,4.8,.488,0.0,0.0,.000,2.3,4.7,.489,.488,1.3,2.6,.492,1.1,2.4,3.5,0.4,0.4,0.3,1.4,2.6,5.9
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,NYK,NBA,,145,65,19.4,3.1,6.4,.481,0.0,0.0,.000,3.1,6.4,.481,.481,1.5,3.0,.503,1.4,3.1,4.5,0.6,0.6,0.4,1.9,3.4,7.7
3 seasons,NA,LAC,NBA,,108,6,9.8,1.3,2.6,.511,0.0,0.0,.000,1.3,2.5,.516,.511,1.0,2.1,.469,0.7,1.5,2.2,0.3,0.3,0.1,0.7,1.7,3.6
