Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,23,ATL,NBA,PF,7,29,6.9,0.184,0,0.2,17.4,16.7,17,6.4,1.9,7.9,0,17.8,NA,-0.1,0,-0.1,-0.125,NA,-3.7,-0.1,-3.8,0
2008-09,24,ATL,NBA,C,9,77,10.9,0.543,0,0.167,13.7,12.6,13.2,4.7,0.8,0,7.2,9,NA,0.1,0,0.2,0.098,NA,-1.2,-2.1,-3.3,0
Career,NA,,NBA,,16,106,9.8,0.379,0,0.182,14.7,13.7,14.2,5.2,1.1,2.2,4,11.4,NA,0,0,0.1,0.037,NA,-1.9,-1.6,-3.5,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,16,106,9.8,0.379,0,0.182,14.7,13.7,14.2,5.2,1.1,2.2,4,11.4,NA,0,0,0.1,0.037,NA,-1.9,-1.6,-3.5,0
