,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2007-08,23,ATL,NBA,12:44,1,4,0,0,1,4,0,2,4,2,6,1,1,2,0,2,2,3.2
2008-09,24,ATL,NBA,21:58,3,4,0,0,3,4,2,2,3,3,5,1,1,0,1,4,6,6.7
Career,,,,21:58,3,4,0,0,3,4,2,2,4,3,6,1,1,2,1,4,6,6.7
