Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,24,DAL,NBA,SF,5,2,150,4.1,7.4,0.548,1.7,2.6,0.636,2.4,4.8,0.5,3.6,4.6,0.789,3.4,5.3,8.6,1.4,2.4,1.9,1.4,3.6,13.4
2015-16,25,POR,NBA,SF,11,11,372,5.4,12.4,0.438,2.7,6.8,0.4,2.7,5.6,0.483,2,2.8,0.724,2.2,7,9.2,1.9,0.8,1,2,3,15.6
2016-17,26,POR,NBA,PF,4,0,113,5.4,11.8,0.459,2.2,5.4,0.412,3.2,6.4,0.5,2.2,3.5,0.636,1.6,6.7,8.3,1.3,1,1.3,2.9,2.9,15.3
2017-18,27,POR,NBA,PF,4,4,131,7.4,14.3,0.519,3.6,8.2,0.433,3.8,6,0.636,0.5,0.5,1,3.3,6.6,9.9,1.4,1.1,0.5,1.6,2.2,19
2018-19,28,POR,NBA,PF,16,16,399,3.4,9.8,0.349,1.4,4.6,0.294,2.1,5.2,0.397,2.4,3.2,0.75,2.6,6.4,9,1.9,0.8,0.9,1.4,3.1,10.6
Career,NA,,NBA,,40,33,1165,4.8,11,0.434,2.2,5.5,0.391,2.6,5.5,0.478,2.2,3,0.742,2.6,6.5,9.1,1.7,1.1,1.1,1.8,3,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,35,31,1015,4.9,11.6,0.423,2.2,6,0.375,2.7,5.6,0.475,2,2.8,0.731,2.4,6.7,9.1,1.8,0.9,0.9,1.8,2.9,14
1 season,NA,DAL,NBA,,5,2,150,4.1,7.4,0.548,1.7,2.6,0.636,2.4,4.8,0.5,3.6,4.6,0.789,3.4,5.3,8.6,1.4,2.4,1.9,1.4,3.6,13.4
