Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,20,LAC,NBA,SF,81,1452,9.6,0.499,0.352,0.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,NA,-0.8,1.4,0.7,0.022,NA,-2.7,-0.1,-2.8,-0.3
2011-12,21,NOH,NBA,SF,66,1477,10.6,0.481,0.129,0.312,7.8,16.9,12.4,7.2,2.2,1.9,18,16.2,NA,-0.4,1.8,1.4,0.044,NA,-2.9,0.6,-2.2,-0.1
2012-13,22,NOH,NBA,SF,76,2066,13.7,0.519,0.04,0.289,7.9,26.2,16.9,7.8,2.4,2.1,17.8,14.6,NA,0.7,2.4,3.1,0.073,NA,-1.3,1.2,-0.1,1
2013-14,23,NOP,NBA,SF,80,2045,13.2,0.516,0.097,0.277,7.2,21.2,14.1,8.4,2.1,1.6,13.7,14.3,NA,1.3,1.8,3.1,0.072,NA,-0.9,0.3,-0.6,0.7
2014-15,24,DAL,NBA,SF,74,1366,14.4,0.504,0.347,0.331,9.1,18.4,13.7,6.1,2.6,3.7,11.9,15.2,NA,1.2,2,3.3,0.115,NA,-0.7,1.5,0.7,1
2015-16,25,POR,NBA,SF,82,2341,12.7,0.533,0.485,0.217,4.5,18.6,11.5,8.8,1.5,1.8,13.2,16.9,NA,1.7,2.3,4,0.082,NA,-0.2,0.2,0.1,1.2
2016-17,26,POR,NBA,PF,61,1773,11.3,0.506,0.455,0.292,4.8,23.5,14.1,7.9,1.7,2,15.2,15.4,NA,-0.1,2,1.9,0.051,NA,-1.4,0.4,-1.1,0.4
2017-18,27,POR,NBA,PF,69,2072,12,0.522,0.582,0.137,5.2,22.3,13.8,5.8,1.9,1.6,11.3,14.8,NA,0.9,3.2,4.2,0.097,NA,-0.7,1.1,0.4,1.3
2018-19,28,POR,NBA,PF,81,2292,13.2,0.568,0.472,0.292,5.3,22.6,14.2,6,1.4,1.2,9.7,13.7,NA,3,2.8,5.8,0.121,NA,0.1,0.6,0.7,1.5
2019-20,29,ORL,NBA,PF,18,380,7.6,0.395,0.419,0.337,6.6,18.4,12.3,7.4,2.3,1.9,14.7,13.2,NA,-0.4,0.5,0.1,0.016,NA,-4.5,1.4,-3.1,-0.1
Career,NA,,NBA,,688,17264,12.3,0.518,0.352,0.264,6.3,20.9,13.6,7.2,2,1.8,14.1,15.2,NA,7.3,20.2,27.5,0.076,NA,-1.1,0.6,-0.5,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,293,8478,12.4,0.534,0.5,0.231,5,21.6,13.4,7.1,1.6,1.6,12.3,15.2,NA,5.5,10.3,15.8,0.09,NA,-0.5,0.5,0.1,4.5
3 seasons,NA,"NOH,NOP",NBA,,222,5588,12.7,0.507,0.086,0.291,7.6,21.9,14.7,7.9,2.2,1.8,16.4,14.9,NA,1.6,5.9,7.6,0.065,NA,-1.6,0.7,-0.8,1.6
1 season,NA,LAC,NBA,,81,1452,9.6,0.499,0.352,0.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,NA,-0.8,1.4,0.7,0.022,NA,-2.7,-0.1,-2.8,-0.3
1 season,NA,DAL,NBA,,74,1366,14.4,0.504,0.347,0.331,9.1,18.4,13.7,6.1,2.6,3.7,11.9,15.2,NA,1.2,2,3.3,0.115,NA,-0.7,1.5,0.7,1
1 season,NA,ORL,NBA,,18,380,7.6,0.395,0.419,0.337,6.6,18.4,12.3,7.4,2.3,1.9,14.7,13.2,NA,-0.4,0.5,0.1,0.016,NA,-4.5,1.4,-3.1,-0.1
