Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,21,NJN,NBA,SF,79,3092,17.3,0.511,NA,0.277,7.9,16,11.8,9.9,1.7,0.6,14.3,26,NA,2.6,3.3,5.9,0.092,NA,1,-0.9,0.1,1.6
1978-79,22,NJN,NBA,SF,82,2859,17.9,0.542,NA,0.455,8.9,16,12.3,16.4,1.8,0.7,16.5,25.6,NA,2.8,3.6,6.5,0.109,NA,1.6,-0.2,1.3,2.4
1979-80,23,UTA,NBA,SF,19,419,11.4,0.534,0,0.46,7,17.2,12.3,18.1,0.8,0.5,23.3,22,NA,-0.2,0.1,0,-0.002,NA,-2.6,-1.6,-4.2,-0.2
1980-81,24,GSW,NBA,SF,81,2914,19.9,0.617,0.005,0.351,6.7,14.4,10.5,15.1,1.2,0.7,15.6,23.2,NA,7.7,1.4,9.1,0.15,NA,3.5,-0.7,2.8,3.6
1981-82,25,GSW,NBA,SF,79,2861,19.8,0.6,0.004,0.382,5.2,12.8,8.9,14.9,1.3,0.4,14.9,25.3,NA,6.6,2.2,8.7,0.147,NA,2.9,-0.6,2.2,3.1
1982-83,26,NYK,NBA,SF,68,2207,20.3,0.566,0.005,0.34,5.2,12.2,8.7,16,2,0.4,13,29.1,NA,4,3.5,7.5,0.163,NA,2.8,0.7,3.5,3.1
1983-84,27,NYK,NBA,SF,77,2667,22.7,0.619,0.003,0.403,5.6,12.3,9,11.1,1.4,0.4,10.7,28.7,NA,8.6,3.5,12.1,0.218,NA,4.6,-0.2,4.5,4.3
1984-85,28,NYK,NBA,SF,55,2063,25.2,0.585,0.008,0.424,6.2,11.8,8.9,18.6,1.7,0.4,11.7,35.1,NA,5.7,1.5,7.1,0.166,NA,6.1,-1,5.1,3.6
1986-87,30,NYK,NBA,SF,6,214,17.7,0.549,0,0.41,6.8,10.1,8.4,14.8,0.5,0,10.8,27.1,NA,0.3,0,0.4,0.087,NA,2.4,-3.5,-1.1,0
1987-88,31,WSB,NBA,SF,69,2044,15,0.55,0.006,0.345,4.7,10.7,7.7,15.3,1.2,0.3,16.3,26.1,NA,1.2,1.6,2.8,0.066,NA,-0.1,-1.2,-1.3,0.3
1988-89,32,WSB,NBA,SF,81,2559,17.7,0.535,0.022,0.322,5.4,11.2,8.2,18.2,1.2,0.3,12.7,28.1,NA,3.3,1.7,4.9,0.092,NA,1.7,-1.3,0.5,1.6
1989-90,33,WSB,NBA,SF,82,2687,18.8,0.545,0.016,0.352,5.1,11.1,8.1,21.8,0.9,0.1,12.8,29.4,NA,4.1,1.4,5.5,0.099,NA,2.3,-1.9,0.5,1.7
1990-91,34,WSB,NBA,SF,64,2401,19.1,0.527,0.024,0.321,5.2,9.4,7.3,21.8,1.1,0.4,12.9,34.4,NA,1.9,1.6,3.5,0.07,NA,2.8,-1.7,1.1,1.8
1992-93,36,NJN,NBA,SF,32,430,15.7,0.552,0.04,0.322,8.9,10.5,9.7,6.8,1.3,0.4,9.4,21.8,NA,0.7,0.4,1.2,0.134,NA,-0.2,-0.8,-1,0.1
Career,NA,,NBA,,874,29417,19.2,0.561,0.009,0.36,6.2,12.7,9.4,16,1.4,0.4,13.8,27.8,NA,49.5,25.8,75.4,0.123,NA,2.5,-0.8,1.7,27
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WSB,NBA,,296,9691,17.8,0.538,0.018,0.334,5.1,10.6,7.8,19.5,1.1,0.3,13.5,29.6,NA,10.5,6.3,16.8,0.083,NA,1.8,-1.5,0.2,5.4
4 seasons,NA,NYK,NBA,,206,7151,22.5,0.591,0.005,0.392,5.7,12.1,8.8,14.9,1.6,0.4,11.7,30.6,NA,18.6,8.5,27.1,0.182,NA,4.4,-0.3,4.2,11.1
3 seasons,NA,NJN,NBA,,193,6381,17.5,0.527,0.002,0.356,8.4,15.6,11.9,12.6,1.7,0.7,15,25.6,NA,6.2,7.4,13.6,0.102,NA,1.2,-0.6,0.6,4.1
2 seasons,NA,GSW,NBA,,160,5775,19.9,0.608,0.004,0.367,6,13.6,9.7,15,1.2,0.6,15.2,24.2,NA,14.3,3.5,17.9,0.148,NA,3.2,-0.6,2.5,6.6
1 season,NA,UTA,NBA,,19,419,11.4,0.534,0,0.46,7,17.2,12.3,18.1,0.8,0.5,23.3,22,NA,-0.2,0.1,0,-0.002,NA,-2.6,-1.6,-4.2,-0.2
