Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,21,NJN,NBA,SF,79,NA,3092,798,1665,0.479,NA,NA,NA,798,1665,0.479,0.479,313,462,0.677,265,486,751,193,122,36,311,302,1909
1978-79,22,NJN,NBA,SF,82,NA,2859,710,1359,0.522,NA,NA,NA,710,1359,0.522,0.522,349,619,0.564,251,418,669,295,118,39,323,326,1769
1979-80,23,UTA,NBA,SF,19,NA,419,71,137,0.518,0,0,NA,71,137,0.518,0.518,34,63,0.54,24,64,88,52,7,4,50,66,176
1980-81,24,GSW,NBA,SF,81,NA,2914,731,1244,0.588,2,6,0.333,729,1238,0.589,0.588,307,437,0.703,178,373,551,287,72,34,265,304,1771
1981-82,25,GSW,NBA,SF,79,77,2861,740,1307,0.566,1,5,0.2,739,1302,0.568,0.567,352,499,0.705,140,329,469,282,78,23,267,285,1833
1982-83,26,NYK,NBA,SF,68,68,2207,603,1142,0.528,0,6,0,603,1136,0.531,0.528,280,388,0.722,99,227,326,195,90,13,197,233,1486
1983-84,27,NYK,NBA,SF,77,76,2667,795,1391,0.572,0,4,0,795,1387,0.573,0.572,437,561,0.779,123,271,394,164,75,17,197,273,2027
1984-85,28,NYK,NBA,SF,55,55,2063,691,1303,0.53,1,10,0.1,690,1293,0.534,0.531,426,552,0.772,114,203,317,204,71,15,204,191,1809
1986-87,30,NYK,NBA,SF,6,4,214,52,105,0.495,0,0,NA,52,105,0.495,0.495,32,43,0.744,13,19,32,19,2,0,15,14,136
1987-88,31,WSB,NBA,SF,69,38,2044,470,938,0.501,1,6,0.167,469,932,0.503,0.502,247,324,0.762,86,194,280,192,49,10,211,202,1188
1988-89,32,WSB,NBA,SF,81,81,2559,654,1371,0.477,5,30,0.167,649,1341,0.484,0.479,361,441,0.819,133,251,384,294,64,13,227,219,1674
1989-90,33,WSB,NBA,SF,82,82,2687,711,1459,0.487,3,23,0.13,708,1436,0.493,0.488,412,513,0.803,129,275,404,376,51,7,248,230,1837
1990-91,34,WSB,NBA,SF,64,64,2401,713,1511,0.472,8,37,0.216,705,1474,0.478,0.475,383,485,0.79,114,205,319,292,56,16,255,187,1817
1992-93,36,NJN,NBA,SF,32,2,430,91,177,0.514,2,7,0.286,89,170,0.524,0.52,39,57,0.684,35,41,76,18,11,3,21,53,223
Career,NA,,NBA,,874,547,29417,7830,15109,0.518,23,134,0.172,7807,14975,0.521,0.519,3972,5444,0.73,1704,3356,5060,2863,866,230,2791,2885,19655
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WSB,NBA,,296,265,9691,2548,5279,0.483,17,96,0.177,2531,5183,0.488,0.484,1403,1763,0.796,462,925,1387,1154,220,46,941,838,6516
4 seasons,NA,NYK,NBA,,206,203,7151,2141,3941,0.543,1,20,0.05,2140,3921,0.546,0.543,1175,1544,0.761,349,720,1069,582,238,45,613,711,5458
3 seasons,NA,NJN,NBA,,193,2,6381,1599,3201,0.5,2,7,0.286,1597,3194,0.5,0.5,701,1138,0.616,551,945,1496,506,251,78,655,681,3901
2 seasons,NA,GSW,NBA,,160,77,5775,1471,2551,0.577,3,11,0.273,1468,2540,0.578,0.577,659,936,0.704,318,702,1020,569,150,57,532,589,3604
1 season,NA,UTA,NBA,,19,NA,419,71,137,0.518,0,0,NA,71,137,0.518,0.518,34,63,0.54,24,64,88,52,7,4,50,66,176
