Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,25,CHS,BAA,NA,58,NA,NA,0.303,0.194,NA,NA,NA,NA,NA,0.1,1,1.1,NA
Career,NA,,BAA,NA,58,NA,NA,0.303,0.194,NA,NA,NA,NA,NA,0.1,1,1.1,NA
