Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,HOU,NBA,SF,79,2081,14.4,0.546,0.006,0.371,9,14.3,11.6,10.8,1.2,1.4,13.3,17.1,NA,2.7,1.9,4.6,0.106,NA,0.4,0,0.4,1.3
1984-85,23,HOU,NBA,SF,82,3001,15.5,0.576,0.007,0.352,7.5,12.6,10,15,1.4,1.4,14.8,15.9,NA,5.3,3.3,8.5,0.137,NA,1.7,1,2.7,3.6
1985-86,24,HOU,NBA,SF,82,2610,13.6,0.583,0.005,0.353,6.5,15.1,10.7,13.6,0.9,1.2,15.2,12.8,NA,4.2,2.1,6.3,0.115,NA,0.8,0.2,1,2
1986-87,25,HOU,NBA,SF,81,3136,15.7,0.612,0.011,0.502,6.7,13.4,10.1,18.7,1.3,1,17.9,15.2,NA,5.6,3.8,9.4,0.144,NA,1.6,1,2.6,3.7
1987-88,26,HOU,NBA,SF,81,2689,15.1,0.554,0.005,0.492,9.1,15.4,12.3,13.1,1,1.1,13.7,15.7,NA,4.4,3.2,7.6,0.135,NA,1.2,0.4,1.6,2.5
1988-89,27,SAC,NBA,SF,68,2435,13.1,0.513,0.03,0.321,6.2,16.6,11.3,16.9,1.1,0.9,16.8,16.8,NA,1.1,1.8,2.9,0.057,NA,-0.2,-0.2,-0.4,1
1989-90,28,SAC,NBA,SF,82,3238,16.7,0.568,0.04,0.334,6.7,16.6,11.7,17.4,0.9,1.3,12.7,18.3,NA,5.4,2.5,7.9,0.118,NA,2,0,2,3.3
1990-91,29,DAL,NBA,PF,74,2561,14.6,0.551,0.057,0.292,6.8,18.1,12.5,14.7,1.4,1.2,14.4,15.5,NA,3.1,2.3,5.3,0.1,NA,0.4,0.6,1,1.9
1991-92,30,DAL,NBA,SF,75,2106,12.6,0.491,0.137,0.246,7.3,16.6,11.8,15.7,1.2,0.9,14.3,16.4,NA,1,1.5,2.5,0.057,NA,-0.7,-0.2,-1,0.5
1992-93,31,CHI,NBA,SF,64,1019,7.6,0.489,0.025,0.255,5.8,12.3,8.9,10.1,0.6,1,18.9,11.9,NA,0.1,0.8,0.9,0.044,NA,-3.4,-0.9,-4.3,-0.6
Career,NA,,NBA,,768,24876,14.4,0.556,0.031,0.361,7.2,15.2,11.2,15.1,1.1,1.1,14.9,15.8,NA,32.7,23.3,56,0.108,NA,0.7,0.3,1,19.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,405,13517,14.9,0.575,0.007,0.415,7.7,14.1,10.9,14.6,1.2,1.2,15.1,15.3,NA,22.1,14.3,36.4,0.129,NA,1.2,0.6,1.8,12.9
2 seasons,NA,SAC,NBA,,150,5673,15.1,0.545,0.036,0.328,6.5,16.6,11.5,17.2,1,1.1,14.4,17.6,NA,6.5,4.4,10.8,0.092,NA,1,-0.1,1,4.2
2 seasons,NA,DAL,NBA,,149,4667,13.7,0.523,0.095,0.27,7,17.4,12.2,15.2,1.3,1.1,14.4,15.9,NA,4.1,3.8,7.9,0.081,NA,-0.1,0.2,0.1,2.5
1 season,NA,CHI,NBA,,64,1019,7.6,0.489,0.025,0.255,5.8,12.3,8.9,10.1,0.6,1,18.9,11.9,NA,0.1,0.8,0.9,0.044,NA,-3.4,-0.9,-4.3,-0.6
