Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,HOU,NBA,SF,79,36,2081,5.8,11.6,0.499,0,0.1,0.25,5.8,11.6,0.5,3.1,4.3,0.731,3,4.8,7.8,3,0.9,0.9,2.1,3.5,14.8
1984-85,23,HOU,NBA,SF,82,82,3001,5.7,10.7,0.535,0,0.1,0,5.7,10.6,0.538,2.8,3.8,0.738,2.4,4.1,6.5,4.3,1.1,0.9,2.1,2.6,14.2
1985-86,24,HOU,NBA,SF,82,82,2610,4.7,8.7,0.537,0,0,0,4.7,8.6,0.54,2.4,3.1,0.77,2.2,5,7.2,4,0.7,0.8,1.8,2.7,11.7
1986-87,25,HOU,NBA,SF,81,81,3136,5,9,0.552,0,0.1,0,5,8.9,0.558,3.5,4.5,0.779,2.2,4.5,6.6,5,1,0.6,2.4,2,13.4
1987-88,26,HOU,NBA,SF,81,80,2689,4.8,10,0.481,0,0.1,0,4.8,9.9,0.484,3.9,4.9,0.785,3.1,5.3,8.4,3.5,0.8,0.7,1.9,2.2,13.5
1988-89,27,SAC,NBA,SF,68,65,2435,5,10.8,0.466,0.1,0.3,0.227,5,10.5,0.474,2.5,3.5,0.722,2.1,5.5,7.6,4.3,0.8,0.5,2.5,1.8,12.6
1989-90,28,SAC,NBA,SF,82,82,3238,6,11.6,0.515,0.1,0.5,0.262,5.8,11.1,0.525,3,3.9,0.784,2.1,5.3,7.4,4.2,0.7,0.8,1.9,2,15.1
1990-91,29,DAL,NBA,PF,74,68,2561,4.7,9.5,0.495,0.2,0.5,0.333,4.5,9,0.505,2.2,2.8,0.803,2.2,5.7,7.9,3.6,1,0.7,1.8,2.9,11.9
1991-92,30,DAL,NBA,SF,75,48,2106,4.6,10.6,0.436,0.4,1.5,0.294,4.2,9.2,0.458,1.9,2.6,0.719,2.5,5.5,8,3.7,0.8,0.5,2,3.1,11.6
1992-93,31,CHI,NBA,SF,64,5,1019,3.3,7.2,0.451,0.1,0.2,0.4,3.2,7,0.452,1.3,1.8,0.692,1.9,3.7,5.6,2.9,0.4,0.5,1.9,3.5,7.8
Career,NA,,NBA,,768,629,24876,5.1,10.1,0.503,0.1,0.3,0.26,5,9.8,0.51,2.8,3.7,0.761,2.4,5,7.4,4,0.8,0.7,2.1,2.5,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,HOU,NBA,,405,361,13517,5.2,9.9,0.522,0,0.1,0.038,5.2,9.8,0.525,3.1,4.1,0.763,2.5,4.7,7.2,4.1,0.9,0.8,2.1,2.5,13.5
2 seasons,NA,SAC,NBA,,150,147,5673,5.6,11.2,0.495,0.1,0.4,0.25,5.5,10.8,0.504,2.8,3.7,0.759,2.1,5.4,7.5,4.3,0.7,0.7,2.2,1.9,14
2 seasons,NA,DAL,NBA,,149,116,4667,4.7,10,0.467,0.3,1,0.306,4.4,9.1,0.483,2.1,2.7,0.766,2.3,5.6,7.9,3.7,0.9,0.6,1.9,3,11.7
1 season,NA,CHI,NBA,,64,5,1019,3.3,7.2,0.451,0.1,0.2,0.4,3.2,7,0.452,1.3,1.8,0.692,1.9,3.7,5.6,2.9,0.4,0.5,1.9,3.5,7.8
