Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,23,POR,NBA,SG,4,47,3.9,0.304,0,0.273,9,9.8,9.4,15.3,2.1,0,10.9,24,NA,-0.1,0,-0.1,-0.098,NA,-5.5,-2.3,-7.8,-0.1
Career,NA,,NBA,,4,47,3.9,0.304,0,0.273,9,9.8,9.4,15.3,2.1,0,10.9,24,NA,-0.1,0,-0.1,-0.098,NA,-5.5,-2.3,-7.8,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,4,47,3.9,0.304,0,0.273,9,9.8,9.4,15.3,2.1,0,10.9,24,NA,-0.1,0,-0.1,-0.098,NA,-5.5,-2.3,-7.8,-0.1
