Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,POR,NBA,SG,50,2,488,96,203,0.473,5,14,0.357,91,189,0.481,0.485,61,91,0.67,30,44,74,47,28,1,39,40,258
1990-91,24,WSB,NBA,SG,33,4,316,60,129,0.465,1,5,0.2,59,124,0.476,0.469,50,61,0.82,24,21,45,24,15,2,16,32,171
1992-93,26,WSB,NBA,SG,4,2,45,9,18,0.5,1,1,1,8,17,0.471,0.528,3,6,0.5,2,2,4,2,1,0,4,5,22
Career,NA,,NBA,,87,8,849,165,350,0.471,7,20,0.35,158,330,0.479,0.481,114,158,0.722,56,67,123,73,44,3,59,77,451
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,50,2,488,96,203,0.473,5,14,0.357,91,189,0.481,0.485,61,91,0.67,30,44,74,47,28,1,39,40,258
2 seasons,NA,WSB,NBA,,37,6,361,69,147,0.469,2,6,0.333,67,141,0.475,0.476,53,67,0.791,26,23,49,26,16,2,20,37,193
