Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,23,POR,NBA,SG,50,488,15.6,0.531,0.069,0.448,6.6,9.9,8.2,13.7,2.7,0.1,13.8,22.7,NA,0.5,0.7,1.2,0.12,NA,0.1,0.9,1,0.4
1990-91,24,WSB,NBA,SG,33,316,17.5,0.549,0.039,0.473,8.3,7.3,7.8,11.4,2.3,0.4,9.3,22.7,NA,0.7,0.3,0.9,0.143,NA,0.8,0.1,0.8,0.2
1992-93,26,WSB,NBA,SG,4,45,9.5,0.533,0.056,0.333,4.9,5.1,5,7,1.1,0,16.2,23.3,NA,0,0,0,-0.028,NA,-3.5,-2.6,-6.2,0
Career,NA,,NBA,,87,849,16,0.538,0.057,0.451,7.1,8.7,7.9,12.5,2.5,0.2,12.3,22.7,NA,1.1,1,2.1,0.121,NA,0.2,0.4,0.6,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,50,488,15.6,0.531,0.069,0.448,6.6,9.9,8.2,13.7,2.7,0.1,13.8,22.7,NA,0.5,0.7,1.2,0.12,NA,0.1,0.9,1,0.4
2 seasons,NA,WSB,NBA,,37,361,16.5,0.547,0.041,0.456,7.9,7,7.4,10.9,2.2,0.3,10.2,22.8,NA,0.6,0.3,0.9,0.122,NA,0.2,-0.3,0,0.2
