Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,22,UTA,NBA,PF,16,0,74,5.9,11.2,0.529,0.7,3.3,0.2,5.3,7.9,0.667,0,0,NA,3.3,9.2,12.5,1.3,0,0.7,2,4.6,12.5,NA,108,111
Career,NA,,NBA,,16,0,74,5.9,11.2,0.529,0.7,3.3,0.2,5.3,7.9,0.667,0,0,NA,3.3,9.2,12.5,1.3,0,0.7,2,4.6,12.5,NA,108,111
