Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,UTA,NBA,PF,16,0,74,4.4,8.3,0.529,0.5,2.4,0.2,3.9,5.8,0.667,0,0,NA,2.4,6.8,9.2,1,0,0.5,1.5,3.4,9.2
Career,NA,,NBA,,16,0,74,4.4,8.3,0.529,0.5,2.4,0.2,3.9,5.8,0.667,0,0,NA,2.4,6.8,9.2,1,0,0.5,1.5,3.4,9.2
