Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1975-76,24,PHI,NBA,SF,21,NA,5,0.4,1.2,0.308,0.5,0.8,0.625,0.6,0.7,1.3,0.1,0.3,0.2,1.5,1.2
Career,NA,,NBA,,21,NA,5,0.4,1.2,0.308,0.5,0.8,0.625,0.6,0.7,1.3,0.1,0.3,0.2,1.5,1.2
