Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,PHW,NBA,C,64,NA,15.5,2.2,4.7,0.472,1.6,2.4,0.662,5.3,0.6,2.4,6
1952-53,23,PHW,NBA,C,70,NA,45.2,7.2,15.9,0.452,7.9,11.3,0.7,13.9,2.8,3.5,22.3
1953-54,24,PHW,NBA,C,72,NA,45.8,8.2,18.3,0.449,8,10.7,0.747,11.1,2.8,3.6,24.4
1954-55,25,PHW,NBA,C,72,NA,40.5,7.2,16.4,0.44,8.2,10.7,0.766,15.1,3,3.5,22.7
1955-56,26,PHW,NBA,C,70,NA,37.1,7.1,15.6,0.457,7.8,9.8,0.801,12.5,3.2,3.6,22.1
1956-57,27,PHW,NBA,C,69,NA,36.7,7.5,16.9,0.447,7.8,9.4,0.826,12.4,2.9,3.3,22.8
1957-58,28,PHW,NBA,C,71,NA,33.9,6.7,15.5,0.429,6.2,7.6,0.819,11.1,2.3,3.3,19.5
1958-59,29,PHW,NBA,C,28,NA,14,1.9,5.9,0.329,2.5,3.1,0.784,5,0.8,1.8,6.3
Career,NA,,NBA,,516,NA,35.5,6.4,14.4,0.444,6.6,8.6,0.768,11.3,2.5,3.3,19.4
