Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,PHW,NBA,C,3,NA,10.7,1.7,3.3,0.5,2,2.7,0.75,3.3,0.3,2.7,5.3
1955-56,26,PHW,NBA,C,10,NA,39.7,6.9,16.9,0.408,6.5,9.2,0.707,14.3,5.1,4.1,20.3
1956-57,27,PHW,NBA,C,2,NA,42,8.5,26.5,0.321,2,3,0.667,17.5,4.5,4.5,19
1957-58,28,PHW,NBA,C,8,NA,23.6,3.8,9.8,0.385,3.4,4.1,0.818,8.6,1.8,2.3,10.9
Career,NA,,NBA,,23,NA,30.5,5.3,13.5,0.39,4.4,6,0.734,11.2,3.3,3.3,15
