Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,PHW,NBA,C,1,0,27:00,5,13,0.385,1,2,0.5,12,0,2,11
1953-54,24,PHW,NBA,C,1,0,20:00,2,9,0.222,2,4,0.5,7,2,1,6
1954-55,25,PHW,NBA,C,1,0,15:00,1,7,0.143,1,1,1,6,1,0,3
1955-56,26,PHW,NBA,C,1,1,25:00,5,9,0.556,7,11,0.636,10,1,3,17
1956-57,27,PHW,NBA,C,1,0,23:00,8,12,0.667,3,3,1,9,1,2,19
1957-58,28,PHW,NBA,C,1,0,22:00,6,13,0.462,2,2,1,8,1,5,14
Career,NA,,NBA,,6,1,132,27,63,0.429,16,23,0.696,52,6,13,70
