Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,PHW,NBA,C,64,NA,993,5.1,10.8,0.472,3.6,5.5,0.662,12.4,1.4,5.6,13.8
1952-53,23,PHW,NBA,C,70,NA,3166,5.7,12.7,0.452,6.3,9,0.7,11.1,2.2,2.8,17.8
1953-54,24,PHW,NBA,C,72,NA,3296,6.5,14.4,0.449,6.3,8.4,0.747,8.7,2.2,2.8,19.2
1954-55,25,PHW,NBA,C,72,NA,2917,6.4,14.6,0.44,7.3,9.5,0.766,13.4,2.7,3.1,20.1
1955-56,26,PHW,NBA,C,70,NA,2594,6.9,15.2,0.457,7.6,9.5,0.801,12.1,3.1,3.5,21.5
1956-57,27,PHW,NBA,C,69,NA,2531,7.4,16.5,0.447,7.6,9.2,0.826,12.2,2.9,3.3,22.4
1957-58,28,PHW,NBA,C,71,NA,2408,7.1,16.5,0.429,6.6,8.1,0.819,11.8,2.5,3.5,20.8
1958-59,29,PHW,NBA,C,28,NA,393,4.9,15,0.329,6.3,8.1,0.784,12.7,1.9,4.6,16.2
Career,NA,,NBA,,516,NA,18298,6.5,14.6,0.444,6.7,8.7,0.768,11.5,2.5,3.3,19.7
