,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,21,PHI,NBA,PG,81,2732,.545,5.5,.989,.462,.325,.174,.028,.011,.551,.744,.417,.316,.393,.000,.344,.161,148,,.000,,8,0
2018-19,22,PHI,NBA,PG,79,2700,.563,4.1,.994,.571,.326,.077,.020,.006,.566,.706,.422,.257,.105,.000,.435,.155,133,,.000,,0,0
2019-20,23,PHI,NBA,PG,54,1930,.585,3.6,.990,.642,.303,.039,.006,.010,.588,.720,.374,.167,.000,.333,.507,.169,98,1.000,.333,1.000,2,0
Career,,,NBA,,214,7362,.561,4.6,.991,.546,.320,.106,.020,.009,.565,.722,.409,.287,.255,.087,.419,.161,379,1.000,.087,1.000,10,0
