,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,21,PHI,NBA,PG,10,369,.488,4.2,.992,.520,.344,.112,.016,.008,.492,.677,.302,.214,.500,.000,.426,.168,20,,.000,,0,0
2018-19,22,PHI,NBA,PG,12,421,.621,2.9,1.000,.698,.250,.052,.000,.000,.621,.667,.483,.667,,,.556,.138,15,,,,0,0
Career,,,NBA,,22,790,.552,3.6,.996,.606,.299,.083,.008,.004,.554,.671,.375,.350,.500,.000,.496,.154,35,,.000,,0,0
