Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,22,SEA,NBA,PG,69,6,1114,6.9,16.8,0.414,1.3,3.8,0.338,5.7,12.9,0.437,3.1,3.8,0.823,1.7,3.5,5.2,7.8,2.5,0.3,3.8,5,18.3,NA,101,109
2004-05,23,SEA,NBA,PG,82,82,2571,6.4,15.7,0.405,1.4,3.8,0.376,4.9,11.9,0.414,3.4,3.8,0.883,1.2,3.2,4.3,10.3,2,0.5,3.2,3.9,17.5,NA,112,111
2005-06,24,SEA,NBA,PG,79,77,2625,6.7,15.9,0.418,0.9,3,0.289,5.8,13,0.448,4,4.5,0.877,0.9,3.8,4.7,11,2.5,0.4,3.2,3.6,18.2,NA,112,115
2006-07,25,SEA,NBA,PG,71,58,2091,7.5,17.4,0.433,1.2,3.5,0.353,6.3,13.9,0.453,3.2,4,0.805,0.7,3.4,4.1,9.2,2.1,0.5,3.9,4.5,19.5,NA,103,112
2007-08,26,SEA,NBA,PG,61,5,1223,6,15,0.399,0.9,2.9,0.296,5.1,12.1,0.424,3.2,3.7,0.857,0.5,3.3,3.8,9.8,1.5,0.6,3.3,4.9,16,NA,101,112
2008-09,27,MIL,NBA,PG,72,50,2033,6.4,15.8,0.403,1.4,4,0.35,5,11.8,0.42,3.4,3.9,0.869,0.8,4.7,5.6,9.3,2.3,0.4,3.3,5.1,17.5,NA,105,108
2009-10,28,MIL,NBA,PG,82,0,1759,9.8,20.4,0.478,2.1,5.4,0.381,7.7,15,0.513,3.8,4.2,0.907,0.7,3.5,4.3,9.6,1.6,0.2,3.2,5.4,25.4,NA,116,106
2010-11,29,MIN,NBA,PG,71,66,2159,7.4,15.7,0.468,1.9,4.2,0.44,5.5,11.5,0.479,2.8,3.2,0.883,0.9,3.7,4.6,8.9,2.1,0.2,3.6,3.4,19.4,NA,112,113
2011-12,30,MIN,NBA,SG,53,53,1750,7.1,16.2,0.44,1.4,4.5,0.322,5.7,11.7,0.485,3.1,3.5,0.891,0.6,3.6,4.1,7.4,1.6,0.5,2.8,4,18.8,NA,109,109
2012-13,31,MIN,NBA,SG,82,82,2474,7.7,16.9,0.453,1.4,4.4,0.311,6.3,12.5,0.503,2.9,3.4,0.848,0.9,3.4,4.3,6.5,1.7,0.3,2.7,3.9,19.6,NA,107,108
2013-14,32,TOT,NBA,PG,61,14,1141,5.8,15,0.385,1.7,4.9,0.343,4.1,10,0.406,0.8,1.2,0.654,1.1,3.4,4.4,8,1.5,0.4,3,4.2,14,NA,95,112
2013-14,32,MIL,NBA,PG,36,12,763,5.8,15,0.384,1.7,4.7,0.368,4,10.4,0.391,0.9,1.3,0.684,1,3.2,4.3,8.4,1.6,0.1,3.2,3.8,14.1,NA,96,115
2013-14,32,CHA,NBA,PG,25,2,378,5.8,14.8,0.389,1.6,5.5,0.3,4.1,9.3,0.441,0.5,1,0.571,1.1,3.7,4.8,7.4,1.2,0.8,2.7,5.1,13.7,NA,94,106
2014-15,33,ORL,NBA,PG,47,0,683,5.6,13.2,0.426,1.5,4.7,0.317,4.1,8.5,0.487,1.3,1.6,0.857,0.6,4.5,5.1,7.2,1.5,0.3,2.8,5,14.1,NA,101,110
Career,NA,,NBA,,830,493,21623,7.1,16.4,0.431,1.4,4,0.349,5.6,12.3,0.458,3.1,3.6,0.862,0.9,3.6,4.5,8.9,2,0.4,3.2,4.3,18.6,NA,108,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,362,228,9624,6.7,16.2,0.415,1.1,3.4,0.335,5.6,12.8,0.437,3.4,4,0.855,1,3.4,4.4,9.9,2.1,0.5,3.4,4.2,18,NA,107,112
3 seasons,NA,MIN,NBA,,206,201,6383,7.4,16.3,0.454,1.6,4.4,0.358,5.8,11.9,0.49,2.9,3.4,0.871,0.8,3.6,4.4,7.6,1.8,0.3,3.1,3.7,19.3,NA,109,110
3 seasons,NA,MIL,NBA,,190,62,4555,7.6,17.5,0.434,1.7,4.6,0.367,5.9,12.8,0.458,3.1,3.6,0.875,0.8,4,4.8,9.3,1.9,0.3,3.2,5,20,NA,108,108
1 season,NA,ORL,NBA,,47,0,683,5.6,13.2,0.426,1.5,4.7,0.317,4.1,8.5,0.487,1.3,1.6,0.857,0.6,4.5,5.1,7.2,1.5,0.3,2.8,5,14.1,NA,101,110
1 season,NA,CHA,NBA,,25,2,378,5.8,14.8,0.389,1.6,5.5,0.3,4.1,9.3,0.441,0.5,1,0.571,1.1,3.7,4.8,7.4,1.2,0.8,2.7,5.1,13.7,NA,94,106
