Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,SEA,NBA,PG,11,11,378,42,107,0.393,4,17,0.235,38,90,0.422,0.411,19,20,0.95,10,26,36,47,13,8,18,23,107
2009-10,28,MIL,NBA,PG,7,0,121,21,45,0.467,5,14,0.357,16,31,0.516,0.522,10,12,0.833,4,9,13,13,4,1,10,13,57
2013-14,32,CHA,NBA,PG,4,0,36,4,13,0.308,2,6,0.333,2,7,0.286,0.385,0,0,NA,0,4,4,12,0,1,4,1,10
Career,NA,,NBA,,22,11,535,67,165,0.406,11,37,0.297,56,128,0.438,0.439,29,32,0.906,14,39,53,72,17,10,32,37,174
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,11,11,378,42,107,0.393,4,17,0.235,38,90,0.422,0.411,19,20,0.95,10,26,36,47,13,8,18,23,107
1 season,NA,MIL,NBA,,7,0,121,21,45,0.467,5,14,0.357,16,31,0.516,0.522,10,12,0.833,4,9,13,13,4,1,10,13,57
1 season,NA,CHA,NBA,,4,0,36,4,13,0.308,2,6,0.333,2,7,0.286,0.385,0,0,NA,0,4,4,12,0,1,4,1,10
