,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,22,UTA,NBA,26:18,8,15,2,5,7,12,5,5,1,3,4,4,1,0,3,1,21,17.1
2015-16,23,TOT,NBA,21:15,1,6,0,2,1,4,0,0,0,0,0,2,3,0,3,1,2,1.7
2015-16,23,PHO,NBA,21:15,1,6,0,2,1,4,0,0,0,0,0,2,3,0,3,1,2,0.0
2015-16,23,MEM,NBA,2:47,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
Career,,,,26:18,8,15,2,5,7,12,5,5,1,3,4,4,3,0,3,1,21,17.1
1 Season,,UTA,NBA,26:18,8,15,2,5,7,12,5,5,1,3,4,4,1,0,3,1,21,17.1
1 Season,,MEM,NBA,2:47,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1.7
1 Season,,PHO,NBA,21:15,1,6,0,2,1,4,0,0,0,0,0,2,3,0,3,1,2,0.0
