Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,24,BOS,NBA,PF,4,0,16,15,24,0.625,0,6,0,15,18,0.833,21,21,1,0,0,0,0,3,0,3,3,51.1,NA,147,120
1990-91,25,BOS,NBA,PF,2,0,6,8.4,16.8,0.5,0,8.4,0,8.4,8.4,1,0,0,NA,0,0,0,8.4,0,0,0,16.8,16.8,NA,121,121
Career,NA,,NBA,,6,0,22,13.3,22.1,0.6,0,6.6,0,13.3,15.5,0.857,15.5,15.5,1,0,0,0,2.2,2.2,0,2.2,6.6,42,NA,143,120
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,6,0,22,13.3,22.1,0.6,0,6.6,0,13.3,15.5,0.857,15.5,15.5,1,0,0,0,2.2,2.2,0,2.2,6.6,42,NA,143,120
