Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,22,GSW,NBA,SG,74,1055,17.6,0.533,NA,0.341,4.7,8.3,6.5,17.5,2.6,0,NA,NA,NA,2,0.9,2.9,0.132,NA,0.4,-0.2,0.2,0.6
1975-76,23,GSW,NBA,SG,82,2793,18.4,0.525,NA,0.296,4.6,8.2,6.4,18.7,1.7,0.3,NA,NA,NA,6.3,3.1,9.4,0.161,NA,2.3,-0.3,2,2.8
1976-77,24,GSW,NBA,SG,82,2880,16.1,0.525,NA,0.285,3.5,8.1,5.8,15.8,1.5,0.5,NA,NA,NA,5.2,1.8,7,0.117,NA,1.2,-1,0.2,1.6
1977-78,25,GSW,NBA,SG,82,2940,16.5,0.522,NA,0.283,3.4,7.1,5.2,19.6,1.7,0.5,14.7,24.1,NA,3.8,2.5,6.3,0.102,NA,1,-0.7,0.3,1.7
1978-79,26,GSW,NBA,SG,59,2288,16.1,0.538,NA,0.261,2.2,7.7,5,16.2,2.1,0.5,13.5,22.3,NA,2.8,2.4,5.2,0.11,NA,0.6,0.4,1,1.7
1979-80,27,GSW,NBA,SG,51,1552,14.6,0.521,0.032,0.25,1.9,8.7,5.2,17.8,1.9,0.6,13.7,23.4,NA,1.1,1.1,2.2,0.067,NA,-0.4,-0.5,-0.9,0.4
1980-81,28,SDC,NBA,SG,76,2378,16.2,0.535,0.017,0.296,2.3,5.5,3.8,23.6,1.7,0.4,12.8,23.5,NA,3.8,1,4.8,0.097,NA,0.9,-1.1,-0.2,1.1
1981-82,29,TOT,NBA,SG,74,2042,12.2,0.494,0.035,0.293,2.9,7.6,5.2,20.7,1.6,0.7,15.3,20.3,NA,0.8,0.8,1.6,0.037,NA,-1.1,-1.1,-2.2,-0.1
1981-82,29,SDC,NBA,SG,48,1446,12.4,0.489,0.042,0.292,2.7,7,4.8,22.3,1.5,0.7,15.2,21.5,NA,0.6,0,0.5,0.017,NA,-0.7,-1.9,-2.6,-0.2
1981-82,29,SEA,NBA,SG,26,596,11.5,0.509,0.016,0.296,3.2,9.1,6.3,16.8,1.8,0.7,15.7,17.3,NA,0.2,0.8,1,0.083,NA,-2,0.9,-1,0.1
1982-83,30,SEA,NBA,SG,79,1238,11.7,0.495,0.02,0.333,2.4,8.5,5.6,22.8,1.7,0.3,18.2,18.1,NA,0.4,1.2,1.7,0.065,NA,-1.7,0,-1.7,0.1
Career,NA,,NBA,,659,19166,15.8,0.523,0.009,0.288,3.2,7.6,5.4,19,1.8,0.5,14.4,22.4,NA,26.2,14.9,41.1,0.103,NA,0.6,-0.6,0.1,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,430,13508,16.6,0.526,0.004,0.284,3.4,7.9,5.6,17.6,1.8,0.4,14.1,23.3,NA,21.2,11.8,33,0.117,NA,1,-0.4,0.6,8.8
2 seasons,NA,SDC,NBA,,124,3824,14.8,0.519,0.026,0.295,2.5,6.1,4.2,23.1,1.6,0.6,13.7,22.8,NA,4.3,1,5.4,0.067,NA,0.3,-1.4,-1.1,0.9
2 seasons,NA,SEA,NBA,,105,1834,11.6,0.499,0.019,0.321,2.7,8.7,5.8,20.8,1.7,0.5,17.4,17.9,NA,0.7,2.1,2.7,0.071,NA,-1.8,0.3,-1.5,0.2
