,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1970-71,18,SANFRAN,22,,145,289,,,77,113,,195,,,,,,367,.502,,.681,,16.7,8.9,
1971-72,19,SANFRAN,28,,163,297,,,95,156,,139,,,,,,421,.549,,.609,,15.0,5.0,
1972-73,20,SANFRAN,28,,213,432,,,97,125,,149,,,,,,523,.493,,.776,,18.7,5.3,
1973-74,21,SANFRAN,28,,240,511,,,99,144,,144,,,,,,579,.470,,.688,,20.7,5.1,
Career,,,84,,616,1240,,,291,425,,432,,,,,,1523,.497,,.685,,18.1,5.1,
