,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1978-79,19,GATECH,26,346,57,113,,,55,67,,35,,,,,,169,.504,,.821,13.3,6.5,1.3,
1979-80,20,GATECH,26,904,178,352,,,135,168,,111,,,,,,491,.506,,.804,34.8,18.9,4.3,
1981-82,22,GATECH,25,,175,329,,,95,129,,136,,,,,,445,.532,,.736,,17.8,5.4,
Career,,,77,1250,410,794,,,285,364,,282,,,,,,1105,.516,,.783,24.0,14.4,3.7,
