Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,25,DET,NBA,SG,4,0,5,0.5,1.8,0.286,0,0.3,0,0.5,1.5,0.333,0.286,1,1.5,0.667,0.3,0.5,0.8,0.5,0,0,0.5,0.8,2
Career,NA,,NBA,,4,0,5,0.5,1.8,0.286,0,0.3,0,0.5,1.5,0.333,0.286,1,1.5,0.667,0.3,0.5,0.8,0.5,0,0,0.5,0.8,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DET,NBA,,4,0,5,0.5,1.8,0.286,0,0.3,0,0.5,1.5,0.333,0.286,1,1.5,0.667,0.3,0.5,0.8,0.5,0,0,0.5,0.8,2
