Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,SSL,ABA,PG,7,NA,52,4.2,11.1,0.375,0,0.7,0,4.2,10.4,0.4,2.8,5.5,0.5,2.1,2.1,4.2,4.2,2.1,0,3.5,6.2,11.1
1975-76,24,DNA,ABA,PG,2,NA,13,13.8,22.2,0.625,0,0,NA,13.8,22.2,0.625,8.3,19.4,0.429,2.8,2.8,5.5,2.8,2.8,0,8.3,11.1,36
Career,NA,,ABA,,9,NA,65,6.1,13.3,0.458,0,0.6,0,6.1,12.7,0.478,3.9,8.3,0.467,2.2,2.2,4.4,3.9,2.2,0,4.4,7.2,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SSL,ABA,,7,NA,52,4.2,11.1,0.375,0,0.7,0,4.2,10.4,0.4,2.8,5.5,0.5,2.1,2.1,4.2,4.2,2.1,0,3.5,6.2,11.1
1 season,NA,DNA,ABA,,2,NA,13,13.8,22.2,0.625,0,0,NA,13.8,22.2,0.625,8.3,19.4,0.429,2.8,2.8,5.5,2.8,2.8,0,8.3,11.1,36
