Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,NYK,NBA,SF,72,NA,14.1,1.8,4.7,0.386,NA,NA,NA,1.8,4.7,0.386,0.386,1.2,1.7,0.686,1.3,2.2,3.5,1.2,0.8,0.3,1.1,2.5,4.8
1978-79,23,NYK,NBA,SF,75,NA,21.4,2.1,4.3,0.494,NA,NA,NA,2.1,4.3,0.494,0.494,0.7,1.3,0.567,2,3.7,5.7,1.4,1.3,0.2,1.3,3,5
1979-80,24,DEN,NBA,SF,59,NA,17.3,2.5,4.8,0.517,0,0.1,0.333,2.5,4.7,0.521,0.521,1.6,2.1,0.76,1.8,2.6,4.4,1.4,1.2,0.3,1,2,6.6
1980-81,25,DEN,NBA,PF,73,NA,14.8,2.1,4.5,0.471,0,0,0,2.1,4.5,0.474,0.471,1.5,1.9,0.818,1.9,2.3,4.2,1.1,1.2,0.3,0.9,2.5,5.8
1981-82,26,DEN,NBA,SF,80,0,21.2,3.1,6.2,0.505,0,0,0,3.1,6.2,0.508,0.505,2,2.7,0.737,1.8,3.5,5.3,1.9,1.2,0.5,1.3,2.9,8.3
1982-83,27,DEN,NBA,PF,76,2,14.9,1.8,3.9,0.456,0,0,0,1.8,3.8,0.46,0.456,1.1,1.5,0.719,1.4,2.5,4,1.3,1.1,0.1,0.6,2.1,4.6
Career,NA,,NBA,,435,2,17.3,2.3,4.8,0.473,0,0,0.143,2.2,4.7,0.475,0.474,1.3,1.9,0.724,1.7,2.8,4.5,1.4,1.1,0.3,1,2.5,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,288,2,17.1,2.4,4.9,0.489,0,0,0.143,2.4,4.8,0.493,0.49,1.5,2,0.757,1.7,2.8,4.5,1.4,1.1,0.3,1,2.4,6.3
2 seasons,NA,NYK,NBA,,147,NA,17.8,2,4.5,0.439,NA,NA,NA,2,4.5,0.439,0.439,0.9,1.5,0.633,1.6,3,4.6,1.3,1,0.2,1.2,2.8,4.9
