Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,NYK,NBA,SF,6,NA,70,10,19,0.526,NA,NA,NA,10,19,0.526,0.526,5,8,0.625,7,10,17,6,5,0,6,12,25
1981-82,26,DEN,NBA,SF,3,NA,51,8,20,0.4,0,1,0,8,19,0.421,0.4,2,3,0.667,3,5,8,9,2,1,0,8,18
1982-83,27,DEN,NBA,PF,6,NA,66,7,19,0.368,0,0,NA,7,19,0.368,0.368,1,2,0.5,12,8,20,4,0,1,1,7,15
Career,NA,,NBA,,15,NA,187,25,58,0.431,0,1,0,25,57,0.439,0.431,8,13,0.615,22,23,45,19,7,2,7,27,58
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,9,NA,117,15,39,0.385,0,1,0,15,38,0.395,0.385,3,5,0.6,15,13,28,13,2,2,1,15,33
1 season,NA,NYK,NBA,,6,NA,70,10,19,0.526,NA,NA,NA,10,19,0.526,0.526,5,8,0.625,7,10,17,6,5,0,6,12,25
