Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,22,NYK,NBA,SF,72,1017,10.1,0.44,NA,0.357,9.5,15.8,12.7,9.9,2.4,0.9,17.3,17.7,NA,-0.2,1.1,0.9,0.044,NA,-3.1,0.1,-2.9,-0.2
1978-79,23,NYK,NBA,SF,75,1602,11,0.511,NA,0.298,9.8,18.7,14.3,8,2.8,0.6,20.5,11.4,NA,0.6,2.1,2.7,0.082,NA,-1.8,1.4,-0.4,0.6
1979-80,24,DEN,NBA,SF,59,1020,16.7,0.575,0.021,0.423,10.7,15.9,13.2,10.9,3.1,0.8,14.6,15.3,NA,1.9,1.2,3.1,0.145,NA,0.8,1.2,2,1
1980-81,25,DEN,NBA,PF,73,1077,16.3,0.542,0.006,0.416,12.6,16.6,14.5,9.6,3.7,0.9,15.1,15.8,NA,1.8,1.3,3.1,0.136,NA,0.3,1.4,1.7,1
1981-82,26,DEN,NBA,SF,80,1699,14.9,0.559,0.006,0.438,9.1,17.4,13.3,10.4,2.4,1.1,14.5,15.4,NA,2.6,1,3.6,0.102,NA,0.5,0,0.4,1
1982-83,27,DEN,NBA,PF,76,1130,13.5,0.508,0.01,0.388,9.6,17.3,13.5,10,3,0.4,12.5,12.9,NA,1.5,1.1,2.5,0.108,NA,-0.4,0.8,0.4,0.7
Career,NA,,NBA,,435,7545,13.7,0.525,0.007,0.39,10.1,17.1,13.6,9.7,2.8,0.8,15.7,14.5,NA,8.2,7.7,15.9,0.101,NA,-0.6,0.8,0.2,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,288,4926,15.2,0.548,0.01,0.42,10.3,16.9,13.6,10.3,3,0.8,14.2,14.9,NA,7.8,4.5,12.3,0.12,NA,0.3,0.7,1,3.8
2 seasons,NA,NYK,NBA,,147,2619,10.7,0.474,NA,0.328,9.7,17.6,13.7,8.7,2.6,0.7,18.9,13.8,NA,0.4,3.2,3.6,0.067,NA,-2.3,0.9,-1.4,0.4
